File,blank,crit,focus,hit
B_007069.jpg,0,0,0,1
B_007070.jpg,0,0,0,1
B_007071.jpg,0,0,1,0
B_007072.jpg,0,0,0,1
B_007073.jpg,1,0,0,0
B_007074.jpg,0,1,0,0
B_007075.jpg,0,0,0,1
B_007076.jpg,0,0,0,1
B_007077.jpg,0,0,0,1
B_007078.jpg,0,0,1,0
B_007079.jpg,0,0,0,1
B_007080.jpg,0,0,1,0
B_007081.jpg,0,0,0,1
B_007082.jpg,0,0,0,1
B_007083.jpg,0,0,1,0
B_007084.jpg,1,0,0,0
B_007085.jpg,0,0,1,0
B_007086.jpg,1,0,0,0
B_007087.jpg,0,0,0,1
B_007088.jpg,0,0,0,1
B_007089.jpg,1,0,0,0
B_007090.jpg,0,0,0,1
B_007091.jpg,0,1,0,0
B_007092.jpg,0,0,1,0
B_007093.jpg,0,0,0,1
B_007094.jpg,0,0,1,0
B_007095.jpg,0,0,1,0
B_007096.jpg,1,0,0,0
B_007097.jpg,0,1,0,0
B_007098.jpg,1,0,0,0
B_007099.jpg,0,0,0,1
B_007100.jpg,0,0,0,1
B_007101.jpg,1,0,0,0
B_007102.jpg,0,0,1,0
B_007103.jpg,0,0,0,1
B_007104.jpg,0,0,0,1
B_007105.jpg,0,0,0,1
B_007106.jpg,0,0,0,1
B_007107.jpg,1,0,0,0
B_007108.jpg,1,0,0,0
B_007109.jpg,1,0,0,0
B_007110.jpg,1,0,0,0
B_007111.jpg,0,0,1,0
B_007112.jpg,0,0,0,1
B_007113.jpg,0,1,0,0
B_007114.jpg,1,0,0,0
B_007115.jpg,0,0,1,0
B_007116.jpg,0,0,1,0
B_007117.jpg,1,0,0,0
B_007118.jpg,0,0,0,1
B_007119.jpg,1,0,0,0
B_007120.jpg,0,0,1,0
B_007121.jpg,0,1,0,0
B_007122.jpg,0,0,1,0
B_007123.jpg,0,0,1,0
B_007124.jpg,0,0,1,0
B_007125.jpg,0,0,0,1
B_007126.jpg,0,1,0,0
B_007127.jpg,0,0,1,0
B_007128.jpg,0,0,1,0
B_007129.jpg,1,0,0,0
B_007130.jpg,0,0,1,0
B_007131.jpg,0,0,1,0
B_007132.jpg,0,0,1,0
B_007133.jpg,0,0,1,0
B_007134.jpg,0,0,0,1
B_007135.jpg,0,0,1,0
B_007136.jpg,0,0,1,0
B_007137.jpg,0,1,0,0
B_007138.jpg,0,1,0,0
B_007139.jpg,1,0,0,0
B_007140.jpg,0,0,1,0
B_007141.jpg,1,0,0,0
B_007142.jpg,1,0,0,0
B_007143.jpg,1,0,0,0
B_007144.jpg,1,0,0,0
B_007145.jpg,0,0,0,1
B_007146.jpg,0,0,0,1
B_007147.jpg,0,0,1,0
B_007148.jpg,1,0,0,0
B_007149.jpg,0,0,0,1
B_007150.jpg,0,0,1,0
B_007151.jpg,1,0,0,0
B_007152.jpg,1,0,0,0
B_007153.jpg,0,0,1,0
B_007154.jpg,1,0,0,0
B_007155.jpg,1,0,0,0
B_007156.jpg,0,0,1,0
B_007157.jpg,0,0,1,0
B_007158.jpg,0,0,1,0
B_007159.jpg,0,1,0,0
B_007160.jpg,0,0,1,0
B_007161.jpg,0,0,0,1
B_007162.jpg,0,0,0,1
B_007163.jpg,1,0,0,0
B_007164.jpg,1,0,0,0
B_007165.jpg,0,1,0,0
B_007166.jpg,0,0,0,1
B_007167.jpg,0,0,1,0
B_007168.jpg,0,0,0,1
B_007169.jpg,0,0,0,1
B_007170.jpg,0,0,1,0
B_007171.jpg,1,0,0,0
B_007172.jpg,0,1,0,0
B_007173.jpg,0,0,1,0
B_007174.jpg,1,0,0,0
B_007175.jpg,0,0,1,0
B_007176.jpg,0,1,0,0
B_007177.jpg,1,0,0,0
B_007178.jpg,1,0,0,0
B_007179.jpg,0,0,1,0
B_007180.jpg,0,1,0,0
B_007181.jpg,0,1,0,0
B_007182.jpg,0,0,1,0
B_007183.jpg,1,0,0,0
B_007184.jpg,0,0,0,1
B_007185.jpg,0,0,0,1
B_007186.jpg,0,0,0,1
B_007187.jpg,0,0,1,0
B_007188.jpg,0,0,0,1
B_007189.jpg,1,0,0,0
B_007190.jpg,0,0,0,1
B_007191.jpg,0,0,1,0
B_007192.jpg,0,0,0,1
B_007193.jpg,0,0,0,1
B_007194.jpg,0,0,0,1
B_007195.jpg,0,0,0,1
B_007196.jpg,0,0,0,1
B_007197.jpg,1,0,0,0
B_007198.jpg,0,0,1,0
B_007199.jpg,1,0,0,0
B_007200.jpg,0,0,0,1
B_007201.jpg,0,0,0,1
B_007202.jpg,0,0,0,1
B_007203.jpg,0,0,0,1
B_007204.jpg,1,0,0,0
B_007205.jpg,0,1,0,0
B_007206.jpg,1,0,0,0
B_007207.jpg,1,0,0,0
B_007208.jpg,0,0,1,0
B_007209.jpg,0,0,0,1
B_007210.jpg,0,0,1,0
B_007211.jpg,0,0,1,0
B_007212.jpg,1,0,0,0
B_007213.jpg,0,1,0,0
B_007214.jpg,0,0,1,0
B_007215.jpg,0,0,0,1
B_007216.jpg,0,0,0,1
B_007217.jpg,0,0,0,1
B_007218.jpg,1,0,0,0
B_007219.jpg,0,0,0,1
B_007220.jpg,1,0,0,0
B_007221.jpg,0,0,0,1
B_007222.jpg,1,0,0,0
B_007223.jpg,0,0,0,1
B_007224.jpg,0,0,0,1
B_007225.jpg,1,0,0,0
B_007226.jpg,0,1,0,0
B_007227.jpg,0,0,1,0
B_007228.jpg,1,0,0,0
B_007229.jpg,0,0,0,1
B_007230.jpg,0,0,0,1
B_007231.jpg,1,0,0,0
B_007232.jpg,1,0,0,0
B_007233.jpg,1,0,0,0
B_007234.jpg,0,1,0,0
B_007235.jpg,0,0,0,1
B_007236.jpg,0,0,1,0
B_007237.jpg,1,0,0,0
B_007238.jpg,0,0,0,1
B_007239.jpg,0,0,0,1
B_007240.jpg,1,0,0,0
B_007241.jpg,0,1,0,0
B_007242.jpg,0,0,0,1
B_007243.jpg,1,0,0,0
B_007244.jpg,0,0,1,0
B_007245.jpg,0,0,0,1
B_007246.jpg,0,0,0,1
B_007247.jpg,0,1,0,0
B_007248.jpg,0,0,1,0
B_007249.jpg,0,0,1,0
B_007250.jpg,0,0,1,0
B_007251.jpg,0,0,0,1
B_007252.jpg,0,0,0,1
B_007253.jpg,0,1,0,0
B_007254.jpg,0,0,1,0
B_007255.jpg,1,0,0,0
B_007256.jpg,1,0,0,0
B_007257.jpg,0,0,0,1
B_007258.jpg,0,0,1,0
B_007259.jpg,0,0,0,1
B_007260.jpg,0,0,1,0
B_007261.jpg,0,0,1,0
B_007262.jpg,0,0,1,0
B_007263.jpg,1,0,0,0
B_007264.jpg,1,0,0,0
B_007265.jpg,1,0,0,0
B_007266.jpg,0,0,1,0
B_007267.jpg,0,0,1,0
B_007268.jpg,1,0,0,0
B_007269.jpg,1,0,0,0
B_007270.jpg,0,0,0,1
B_007271.jpg,0,0,1,0
B_007272.jpg,0,0,0,1
B_007273.jpg,1,0,0,0
B_007274.jpg,0,0,1,0
B_007275.jpg,0,0,0,1
B_007276.jpg,0,0,1,0
B_007277.jpg,0,0,1,0
B_007278.jpg,0,0,1,0
B_007279.jpg,1,0,0,0
B_007280.jpg,0,1,0,0
B_007281.jpg,0,0,1,0
B_007282.jpg,0,0,0,1
B_007283.jpg,1,0,0,0
B_007284.jpg,1,0,0,0
B_007285.jpg,0,0,1,0
B_007286.jpg,1,0,0,0
B_007287.jpg,0,0,0,1
B_007288.jpg,0,0,0,1
B_007289.jpg,0,0,0,1
B_007290.jpg,0,0,0,1
B_007291.jpg,0,1,0,0
B_007292.jpg,0,0,1,0
B_007293.jpg,1,0,0,0
B_007294.jpg,1,0,0,0
B_007295.jpg,0,0,1,0
B_007296.jpg,1,0,0,0
B_007297.jpg,0,0,0,1
B_007298.jpg,0,0,0,1
B_007299.jpg,0,0,0,1
B_007300.jpg,0,0,0,1
B_007301.jpg,1,0,0,0
B_007302.jpg,0,0,0,1
B_007303.jpg,1,0,0,0
B_007304.jpg,0,1,0,0
B_007305.jpg,1,0,0,0
B_007306.jpg,0,0,0,1
B_007307.jpg,0,0,0,1
B_007308.jpg,0,0,0,1
B_007309.jpg,0,0,0,1
B_007310.jpg,0,0,0,1
B_007311.jpg,0,0,1,0
B_007312.jpg,0,0,0,1
B_007313.jpg,0,0,0,1
B_007314.jpg,0,0,0,1
B_007315.jpg,0,1,0,0
B_007316.jpg,0,1,0,0
B_007317.jpg,0,0,1,0
B_007318.jpg,0,0,0,1
B_007319.jpg,0,0,0,1
B_007320.jpg,0,0,0,1
B_007321.jpg,0,1,0,0
B_007322.jpg,0,0,0,1
B_007323.jpg,0,0,1,0
B_007324.jpg,0,0,1,0
B_007325.jpg,0,0,1,0
B_007326.jpg,0,0,1,0
B_007327.jpg,0,0,0,1
B_007328.jpg,0,0,0,1
B_007329.jpg,0,0,0,1
B_007330.jpg,1,0,0,0
B_007331.jpg,0,0,1,0
B_007332.jpg,0,0,0,1
B_007333.jpg,0,0,0,1
B_007334.jpg,0,0,0,1
B_007335.jpg,0,0,1,0
B_007336.jpg,0,0,1,0
B_007337.jpg,0,0,0,1
B_007338.jpg,0,0,1,0
B_007339.jpg,1,0,0,0
B_007340.jpg,0,0,1,0
B_007341.jpg,1,0,0,0
B_007342.jpg,0,1,0,0
B_007343.jpg,0,0,1,0
B_007344.jpg,0,1,0,0
B_007345.jpg,0,0,0,1
B_007346.jpg,0,1,0,0
B_007347.jpg,0,1,0,0
B_007348.jpg,0,1,0,0
B_007349.jpg,0,0,0,1
B_007350.jpg,1,0,0,0
B_007351.jpg,0,1,0,0
B_007352.jpg,1,0,0,0
B_007353.jpg,0,0,1,0
B_007354.jpg,1,0,0,0
B_007355.jpg,0,0,0,1
B_007356.jpg,0,0,0,1
B_007357.jpg,0,0,1,0
B_007358.jpg,0,0,0,1
B_007359.jpg,0,0,1,0
B_007360.jpg,0,0,0,1
B_007361.jpg,0,0,0,1
B_007362.jpg,0,0,0,1
B_007363.jpg,0,0,0,1
B_007364.jpg,0,1,0,0
B_007365.jpg,0,0,0,1
B_007366.jpg,0,0,0,1
B_007367.jpg,0,0,0,1
B_007368.jpg,0,1,0,0
B_007369.jpg,0,1,0,0
B_007370.jpg,0,0,0,1
B_007371.jpg,1,0,0,0
B_007372.jpg,0,0,0,1
B_007373.jpg,1,0,0,0
B_007374.jpg,0,0,0,1
B_007375.jpg,0,0,1,0
B_007376.jpg,0,0,1,0
B_007377.jpg,1,0,0,0
B_007378.jpg,0,1,0,0
B_007379.jpg,1,0,0,0
B_007380.jpg,0,0,0,1
B_007381.jpg,0,1,0,0
B_007382.jpg,0,0,0,1
B_007383.jpg,1,0,0,0
B_007384.jpg,0,1,0,0
B_007385.jpg,1,0,0,0
B_007386.jpg,1,0,0,0
B_007387.jpg,0,1,0,0
B_007388.jpg,0,0,0,1
B_007389.jpg,0,0,0,1
B_007390.jpg,1,0,0,0
B_007391.jpg,1,0,0,0
B_007392.jpg,0,0,0,1
B_007393.jpg,0,1,0,0
B_007394.jpg,0,0,0,1
B_007395.jpg,0,1,0,0
B_007396.jpg,0,0,0,1
B_007397.jpg,0,0,1,0
B_007398.jpg,0,0,1,0
B_007399.jpg,1,0,0,0
B_007400.jpg,1,0,0,0
B_007401.jpg,0,0,0,1
B_007402.jpg,0,0,0,1
B_007403.jpg,0,0,0,1
B_007404.jpg,1,0,0,0
B_007405.jpg,0,0,0,1
B_007406.jpg,0,0,0,1
B_007407.jpg,0,0,1,0
B_007408.jpg,0,1,0,0
B_007409.jpg,0,0,0,1
B_007410.jpg,1,0,0,0
B_007411.jpg,0,0,0,1
B_007412.jpg,0,0,0,1
B_007413.jpg,0,0,0,1
B_007414.jpg,0,0,0,1
B_007415.jpg,1,0,0,0
B_007416.jpg,1,0,0,0
B_007417.jpg,0,1,0,0
B_007418.jpg,1,0,0,0
B_007419.jpg,0,0,1,0
B_007420.jpg,0,0,1,0
B_007421.jpg,0,0,1,0
B_007422.jpg,1,0,0,0
B_007423.jpg,0,0,0,1
B_007424.jpg,1,0,0,0
B_007425.jpg,1,0,0,0
B_007426.jpg,0,0,0,1
B_007427.jpg,0,1,0,0
B_007428.jpg,0,1,0,0
B_007429.jpg,1,0,0,0
B_007430.jpg,0,0,0,1
B_007431.jpg,0,0,0,1
B_007432.jpg,1,0,0,0
B_007433.jpg,0,0,0,1
B_007434.jpg,0,0,0,1
B_007435.jpg,0,0,1,0
B_007436.jpg,0,1,0,0
B_007437.jpg,0,1,0,0
B_007438.jpg,0,0,0,1
B_007439.jpg,0,0,0,1
B_007440.jpg,0,0,1,0
B_007441.jpg,0,0,0,1
B_007442.jpg,1,0,0,0
B_007443.jpg,1,0,0,0
B_007444.jpg,0,0,0,1
B_007445.jpg,1,0,0,0
B_007446.jpg,0,0,0,1
B_007447.jpg,0,0,1,0
B_007448.jpg,0,0,1,0
B_007449.jpg,0,0,0,1
B_007450.jpg,0,0,1,0
B_007451.jpg,1,0,0,0
B_007452.jpg,0,0,0,1
B_007453.jpg,0,0,0,1
B_007454.jpg,1,0,0,0
B_007455.jpg,1,0,0,0
B_007456.jpg,0,0,0,1
B_007457.jpg,0,0,0,1
B_007458.jpg,0,0,0,1
B_007459.jpg,1,0,0,0
B_007460.jpg,1,0,0,0
B_007461.jpg,0,1,0,0
B_007462.jpg,1,0,0,0
B_007463.jpg,0,0,1,0
B_007464.jpg,0,0,1,0
B_007465.jpg,0,1,0,0
B_007466.jpg,0,0,0,1
B_007467.jpg,0,0,0,1
B_007468.jpg,1,0,0,0
B_007469.jpg,0,0,1,0
B_007470.jpg,0,0,1,0
B_007471.jpg,0,1,0,0
B_007472.jpg,0,0,1,0
B_007473.jpg,0,0,0,1
B_007474.jpg,0,0,0,1
B_007475.jpg,0,0,0,1
B_007476.jpg,0,0,1,0
B_007477.jpg,0,0,1,0
B_007478.jpg,0,0,0,1
B_007479.jpg,1,0,0,0
B_007480.jpg,0,0,1,0
B_007481.jpg,0,0,0,1
B_007482.jpg,0,0,0,1
B_007483.jpg,0,1,0,0
B_007484.jpg,0,0,0,1
B_007485.jpg,0,0,0,1
B_007486.jpg,0,1,0,0
B_007487.jpg,0,1,0,0
B_007488.jpg,1,0,0,0
B_007489.jpg,0,0,0,1
B_007490.jpg,1,0,0,0
B_007491.jpg,0,0,0,1
B_007492.jpg,0,1,0,0
B_007493.jpg,0,1,0,0
B_007494.jpg,0,0,0,1
B_007495.jpg,0,0,0,1
B_007496.jpg,1,0,0,0
B_007497.jpg,1,0,0,0
B_007498.jpg,0,0,1,0
B_007499.jpg,1,0,0,0
B_007500.jpg,0,0,0,1
B_007501.jpg,0,0,1,0
B_007502.jpg,0,0,0,1
B_007503.jpg,1,0,0,0
B_007504.jpg,0,0,0,1
B_007505.jpg,0,0,0,1
B_007506.jpg,0,0,1,0
B_007507.jpg,0,0,0,1
B_007508.jpg,0,0,1,0
B_007509.jpg,0,0,0,1
B_007510.jpg,1,0,0,0
B_007511.jpg,0,0,0,1
B_007512.jpg,0,0,1,0
B_007513.jpg,0,0,0,1
B_007514.jpg,0,0,1,0
B_007515.jpg,0,0,0,1
B_007516.jpg,0,1,0,0
B_007517.jpg,1,0,0,0
B_007518.jpg,0,0,0,1
B_007519.jpg,0,0,0,1
B_007520.jpg,0,1,0,0
B_007521.jpg,1,0,0,0
B_007522.jpg,0,0,0,1
B_007523.jpg,1,0,0,0
B_007524.jpg,1,0,0,0
B_007525.jpg,0,0,0,1
B_007526.jpg,0,0,0,1
B_007527.jpg,1,0,0,0
B_007528.jpg,0,0,0,1
B_007529.jpg,1,0,0,0
B_007530.jpg,1,0,0,0
B_007531.jpg,0,0,1,0
B_007532.jpg,1,0,0,0
B_007533.jpg,0,0,1,0
B_007534.jpg,1,0,0,0
B_007535.jpg,1,0,0,0
B_007536.jpg,0,0,0,1
B_007537.jpg,0,0,1,0
B_007538.jpg,0,0,1,0
B_007539.jpg,0,0,0,1
B_007540.jpg,0,0,1,0
B_007541.jpg,0,0,0,1
B_007542.jpg,1,0,0,0
B_007543.jpg,0,0,1,0
B_007544.jpg,0,0,0,1
B_007545.jpg,0,1,0,0
B_007546.jpg,1,0,0,0
B_007547.jpg,0,0,0,1
B_007548.jpg,0,1,0,0
B_007549.jpg,0,0,0,1
B_007550.jpg,0,0,1,0
B_007551.jpg,0,0,0,1
B_007552.jpg,0,0,0,1
B_007553.jpg,1,0,0,0
B_007554.jpg,0,0,0,1
B_007555.jpg,0,0,0,1
B_007556.jpg,0,0,1,0
B_007557.jpg,1,0,0,0
B_007558.jpg,0,0,0,1
B_007559.jpg,0,0,0,1
B_007560.jpg,1,0,0,0
B_007561.jpg,0,0,1,0
B_007562.jpg,1,0,0,0
B_007563.jpg,0,0,0,1
B_007564.jpg,0,0,0,1
B_007565.jpg,0,0,1,0
B_007566.jpg,0,0,0,1
B_007567.jpg,1,0,0,0
B_007568.jpg,0,0,0,1
B_007569.jpg,0,0,1,0
B_007570.jpg,1,0,0,0
B_007571.jpg,1,0,0,0
B_007572.jpg,0,0,0,1
B_007573.jpg,0,1,0,0
B_007574.jpg,1,0,0,0
B_007575.jpg,1,0,0,0
B_007576.jpg,0,0,0,1
B_007577.jpg,0,1,0,0
B_007578.jpg,0,0,1,0
B_007579.jpg,0,1,0,0
B_007580.jpg,0,0,0,1
B_007581.jpg,0,0,0,1
B_007582.jpg,0,0,0,1
B_007583.jpg,0,0,1,0
B_007584.jpg,0,0,1,0
B_007585.jpg,0,0,0,1
B_007586.jpg,0,0,0,1
B_007587.jpg,0,0,1,0
B_007588.jpg,0,0,0,1
B_007589.jpg,1,0,0,0
B_007590.jpg,1,0,0,0
B_007591.jpg,1,0,0,0
B_007592.jpg,1,0,0,0
B_007593.jpg,0,0,1,0
B_007594.jpg,0,0,0,1
B_007595.jpg,1,0,0,0
B_007596.jpg,0,0,1,0
B_007597.jpg,0,0,0,1
B_007598.jpg,1,0,0,0
B_007599.jpg,0,0,0,1
B_007600.jpg,1,0,0,0
B_007601.jpg,1,0,0,0
B_007602.jpg,0,0,0,1
B_007603.jpg,1,0,0,0
B_007604.jpg,0,0,0,1
B_007605.jpg,0,1,0,0
B_007606.jpg,0,1,0,0
B_007607.jpg,1,0,0,0
B_007608.jpg,0,0,0,1
B_007609.jpg,1,0,0,0
B_007610.jpg,0,0,0,1
B_007611.jpg,0,0,0,1
B_007612.jpg,0,1,0,0
B_007613.jpg,0,0,1,0
B_007614.jpg,0,0,0,1
B_007615.jpg,0,0,0,1
B_007616.jpg,0,0,0,1
B_007617.jpg,0,0,1,0
B_007618.jpg,0,1,0,0
B_007619.jpg,0,0,0,1
B_007620.jpg,0,1,0,0
B_007621.jpg,0,0,1,0
B_007622.jpg,1,0,0,0
B_007623.jpg,0,0,0,1
B_007624.jpg,1,0,0,0
B_007625.jpg,0,0,0,1
B_007626.jpg,1,0,0,0
B_007627.jpg,0,0,0,1
B_007628.jpg,1,0,0,0
B_007629.jpg,0,0,0,1
B_007630.jpg,1,0,0,0
B_007631.jpg,0,0,1,0
B_007632.jpg,0,0,0,1
B_007633.jpg,0,1,0,0
B_007634.jpg,0,0,0,1
B_007635.jpg,1,0,0,0
B_007636.jpg,1,0,0,0
B_007637.jpg,1,0,0,0
B_007638.jpg,0,0,0,1
B_007639.jpg,0,1,0,0
B_007640.jpg,0,0,0,1
B_007641.jpg,1,0,0,0
B_007642.jpg,0,0,1,0
B_007643.jpg,0,1,0,0
B_007644.jpg,0,0,0,1
B_007645.jpg,1,0,0,0
B_007646.jpg,0,0,0,1
B_007647.jpg,0,0,1,0
B_007648.jpg,0,1,0,0
B_007649.jpg,0,0,0,1
B_007650.jpg,0,0,1,0
B_007651.jpg,1,0,0,0
B_007652.jpg,1,0,0,0
B_007653.jpg,0,0,0,1
B_007654.jpg,1,0,0,0
B_007655.jpg,0,0,1,0
B_007656.jpg,1,0,0,0
B_007657.jpg,0,0,1,0
B_007658.jpg,1,0,0,0
B_007659.jpg,0,0,0,1
B_007660.jpg,1,0,0,0
B_007661.jpg,0,0,1,0
B_007662.jpg,0,0,0,1
B_007663.jpg,1,0,0,0
B_007664.jpg,0,1,0,0
B_007665.jpg,0,0,0,1
B_007666.jpg,0,0,0,1
B_007667.jpg,0,1,0,0
B_007668.jpg,0,0,0,1
B_007669.jpg,0,0,1,0
B_007670.jpg,0,0,0,1
B_007671.jpg,0,0,0,1
B_007672.jpg,0,0,0,1
B_007673.jpg,0,0,1,0
B_007674.jpg,0,0,1,0
B_007675.jpg,0,0,0,1
B_007676.jpg,0,0,1,0
B_007677.jpg,0,0,1,0
B_007678.jpg,1,0,0,0
B_007679.jpg,1,0,0,0
B_007680.jpg,1,0,0,0
B_007681.jpg,0,0,1,0
B_007682.jpg,1,0,0,0
B_007683.jpg,0,0,1,0
B_007684.jpg,0,0,1,0
B_007685.jpg,1,0,0,0
B_007686.jpg,0,1,0,0
B_007687.jpg,0,0,1,0
B_007688.jpg,0,0,0,1
B_007689.jpg,1,0,0,0
B_007690.jpg,0,0,0,1
B_007691.jpg,0,1,0,0
B_007692.jpg,0,0,0,1
B_007693.jpg,0,0,0,1
B_007694.jpg,1,0,0,0
B_007695.jpg,0,1,0,0
B_007696.jpg,0,0,0,1
B_007697.jpg,1,0,0,0
B_007698.jpg,0,0,0,1
B_007699.jpg,1,0,0,0
B_007700.jpg,0,0,1,0
B_007701.jpg,1,0,0,0
B_007702.jpg,1,0,0,0
B_007703.jpg,0,0,0,1
B_007704.jpg,1,0,0,0
B_007705.jpg,0,0,0,1
B_007706.jpg,0,0,1,0
B_007707.jpg,0,0,1,0
B_007708.jpg,0,0,0,1
B_007709.jpg,0,0,0,1
B_007710.jpg,0,1,0,0
B_007711.jpg,0,0,0,1
B_007712.jpg,0,0,1,0
B_007713.jpg,1,0,0,0
B_007714.jpg,0,1,0,0
B_007715.jpg,0,0,1,0
B_007716.jpg,0,0,0,1
B_007717.jpg,0,0,0,1
B_007718.jpg,1,0,0,0
B_007719.jpg,0,0,0,1
B_007720.jpg,0,1,0,0
B_007721.jpg,0,0,1,0
B_007722.jpg,0,0,0,1
B_007723.jpg,0,0,0,1
B_007724.jpg,0,0,1,0
B_007725.jpg,0,0,0,1
B_007726.jpg,0,0,0,1
B_007727.jpg,0,1,0,0
B_007728.jpg,1,0,0,0
B_007729.jpg,0,0,1,0
B_007730.jpg,0,1,0,0
B_007731.jpg,1,0,0,0
B_007732.jpg,0,0,0,1
B_007733.jpg,0,0,1,0
B_007734.jpg,0,1,0,0
B_007735.jpg,0,0,1,0
B_007736.jpg,0,0,1,0
B_007737.jpg,0,0,0,1
B_007738.jpg,0,0,1,0
B_007739.jpg,1,0,0,0
B_007740.jpg,1,0,0,0
B_007741.jpg,1,0,0,0
B_007742.jpg,0,1,0,0
B_007743.jpg,0,0,0,1
B_007744.jpg,0,0,0,1
B_007745.jpg,1,0,0,0
B_007746.jpg,0,0,1,0
B_007747.jpg,1,0,0,0
B_007748.jpg,0,0,0,1
B_007749.jpg,1,0,0,0
B_007750.jpg,0,1,0,0
B_007751.jpg,1,0,0,0
B_007752.jpg,1,0,0,0
B_007753.jpg,0,0,0,1
B_007754.jpg,0,0,0,1
B_007755.jpg,1,0,0,0
B_007756.jpg,0,0,0,1
B_007757.jpg,1,0,0,0
B_007758.jpg,0,0,1,0
B_007759.jpg,0,1,0,0
B_007760.jpg,1,0,0,0
B_007761.jpg,0,0,1,0
B_007762.jpg,1,0,0,0
B_007763.jpg,0,0,1,0
B_007764.jpg,0,0,0,1
B_007765.jpg,0,0,0,1
B_007766.jpg,0,0,0,1
B_007767.jpg,0,0,0,1
B_007768.jpg,0,1,0,0
B_007769.jpg,0,0,0,1
B_007770.jpg,1,0,0,0
B_007771.jpg,0,0,0,1
B_007772.jpg,0,0,1,0
B_007773.jpg,0,0,0,1
B_007774.jpg,1,0,0,0
B_007775.jpg,0,0,0,1
B_007776.jpg,0,0,0,1
B_007777.jpg,1,0,0,0
B_007778.jpg,0,0,0,1
B_007779.jpg,0,0,0,1
B_007780.jpg,0,0,0,1
B_007781.jpg,0,0,0,1
B_007782.jpg,0,0,0,1
B_007783.jpg,0,1,0,0
B_007784.jpg,1,0,0,0
B_007785.jpg,1,0,0,0
B_007786.jpg,0,0,1,0
B_007787.jpg,0,0,0,1
B_007788.jpg,0,1,0,0
B_007789.jpg,1,0,0,0
B_007790.jpg,0,0,0,1
B_007791.jpg,0,1,0,0
B_007792.jpg,1,0,0,0
B_007793.jpg,0,0,1,0
B_007794.jpg,0,1,0,0
B_007795.jpg,0,1,0,0
B_007796.jpg,0,0,1,0
B_007797.jpg,0,0,0,1
B_007798.jpg,0,0,0,1
B_007799.jpg,1,0,0,0
B_007800.jpg,1,0,0,0
B_007801.jpg,0,1,0,0
B_007802.jpg,0,0,0,1
B_007803.jpg,0,0,0,1
B_007804.jpg,1,0,0,0
B_007805.jpg,0,1,0,0
B_007806.jpg,1,0,0,0
B_007807.jpg,0,0,0,1
B_007808.jpg,0,0,1,0
B_007809.jpg,0,0,0,1
B_007810.jpg,0,0,0,1
B_007811.jpg,0,0,0,1
B_007812.jpg,1,0,0,0
B_007813.jpg,1,0,0,0
B_007814.jpg,0,0,0,1
B_007815.jpg,0,0,1,0
B_007816.jpg,0,0,1,0
B_007817.jpg,0,0,1,0
B_007818.jpg,0,0,1,0
B_007819.jpg,0,0,0,1
B_007820.jpg,1,0,0,0
B_007821.jpg,0,0,0,1
B_007822.jpg,0,0,1,0
B_007823.jpg,0,0,1,0
B_007824.jpg,0,0,0,1
B_007825.jpg,0,1,0,0
B_007826.jpg,0,0,0,1
B_007827.jpg,0,0,0,1
B_007828.jpg,0,0,0,1
B_007829.jpg,0,0,0,1
B_007830.jpg,0,0,0,1
B_007831.jpg,1,0,0,0
B_007832.jpg,1,0,0,0
B_007833.jpg,1,0,0,0
B_007834.jpg,0,0,1,0
B_007835.jpg,0,1,0,0
B_007836.jpg,0,1,0,0
B_007837.jpg,0,1,0,0
B_007838.jpg,1,0,0,0
B_007839.jpg,1,0,0,0
B_007840.jpg,0,0,0,1
B_007841.jpg,0,1,0,0
B_007842.jpg,1,0,0,0
B_007843.jpg,0,0,0,1
B_007844.jpg,1,0,0,0
B_007845.jpg,0,0,1,0
B_007846.jpg,0,1,0,0
B_007847.jpg,0,0,0,1
B_007848.jpg,0,0,0,1
B_007849.jpg,0,0,0,1
B_007850.jpg,0,0,0,1
B_007851.jpg,0,0,0,1
B_007852.jpg,0,0,0,1
B_007853.jpg,0,0,0,1
B_007854.jpg,1,0,0,0
B_007855.jpg,0,0,1,0
B_007856.jpg,0,0,0,1
B_007857.jpg,0,0,1,0
B_007858.jpg,0,0,0,1
B_007859.jpg,0,0,1,0
B_007860.jpg,0,0,0,1
B_007861.jpg,0,0,1,0
B_007862.jpg,0,0,1,0
B_007863.jpg,1,0,0,0
B_007864.jpg,0,0,0,1
B_007865.jpg,1,0,0,0
B_007866.jpg,0,0,1,0
B_007867.jpg,0,0,1,0
B_007868.jpg,0,0,1,0
B_007869.jpg,0,0,0,1
B_007870.jpg,0,0,1,0
B_007871.jpg,0,1,0,0
B_007872.jpg,0,0,1,0
B_007873.jpg,1,0,0,0
B_007874.jpg,1,0,0,0
B_007875.jpg,1,0,0,0
B_007876.jpg,0,0,1,0
B_007877.jpg,0,0,1,0
B_007878.jpg,0,0,0,1
B_007879.jpg,0,0,1,0
B_007880.jpg,0,1,0,0
B_007881.jpg,0,0,1,0
B_007882.jpg,0,1,0,0
B_007883.jpg,0,1,0,0
B_007884.jpg,0,0,1,0
B_007885.jpg,1,0,0,0
B_007886.jpg,1,0,0,0
B_007887.jpg,0,0,0,1
B_007888.jpg,1,0,0,0
B_007889.jpg,0,0,0,1
B_007890.jpg,0,1,0,0
