File,five,four,one,six,three,two
C_014988.jpg,0,0,0,1,0,0
C_014989.jpg,0,0,0,0,0,1
C_014990.jpg,0,0,1,0,0,0
C_014991.jpg,1,0,0,0,0,0
C_014992.jpg,1,0,0,0,0,0
C_014993.jpg,1,0,0,0,0,0
C_014994.jpg,0,0,0,0,1,0
C_014995.jpg,1,0,0,0,0,0
C_014996.jpg,1,0,0,0,0,0
C_014997.jpg,0,0,0,0,0,1
C_014998.jpg,0,0,0,1,0,0
C_014999.jpg,0,0,0,1,0,0
C_015000.jpg,1,0,0,0,0,0
C_015001.jpg,0,0,0,1,0,0
C_015002.jpg,0,0,0,1,0,0
C_015003.jpg,1,0,0,0,0,0
C_015004.jpg,0,0,0,0,1,0
C_015005.jpg,0,0,0,1,0,0
C_015006.jpg,0,0,0,0,0,1
C_015007.jpg,0,0,0,1,0,0
C_015008.jpg,0,0,0,0,0,1
C_015009.jpg,1,0,0,0,0,0
C_015010.jpg,0,0,1,0,0,0
C_015011.jpg,0,0,0,0,1,0
C_015012.jpg,0,0,0,0,1,0
C_015013.jpg,0,0,0,0,0,1
C_015014.jpg,0,0,0,0,0,1
C_015015.jpg,0,1,0,0,0,0
C_015016.jpg,1,0,0,0,0,0
C_015017.jpg,1,0,0,0,0,0
C_015018.jpg,0,0,0,1,0,0
C_015019.jpg,0,1,0,0,0,0
C_015020.jpg,1,0,0,0,0,0
C_015021.jpg,1,0,0,0,0,0
C_015022.jpg,0,0,0,1,0,0
C_015023.jpg,0,0,0,0,1,0
C_015024.jpg,0,1,0,0,0,0
C_015025.jpg,0,0,0,0,0,1
C_015026.jpg,0,0,0,0,1,0
C_015027.jpg,0,0,0,0,0,1
C_015028.jpg,0,0,0,1,0,0
C_015029.jpg,0,1,0,0,0,0
C_015030.jpg,1,0,0,0,0,0
C_015031.jpg,1,0,0,0,0,0
C_015032.jpg,1,0,0,0,0,0
C_015033.jpg,0,0,0,0,0,1
C_015034.jpg,0,0,0,1,0,0
C_015035.jpg,0,1,0,0,0,0
C_015036.jpg,0,0,0,0,0,1
C_015037.jpg,0,1,0,0,0,0
C_015038.jpg,1,0,0,0,0,0
C_015039.jpg,0,0,0,0,1,0
C_015040.jpg,0,0,0,0,1,0
C_015041.jpg,0,0,0,0,0,1
C_015042.jpg,0,0,0,0,1,0
C_015043.jpg,0,0,0,1,0,0
C_015044.jpg,0,1,0,0,0,0
C_015045.jpg,0,1,0,0,0,0
C_015046.jpg,0,0,0,0,0,1
C_015047.jpg,0,0,0,0,1,0
C_015048.jpg,0,0,0,1,0,0
C_015049.jpg,0,0,0,0,1,0
C_015050.jpg,0,0,0,0,0,1
C_015051.jpg,0,1,0,0,0,0
C_015052.jpg,0,0,1,0,0,0
C_015053.jpg,0,0,0,1,0,0
C_015054.jpg,0,1,0,0,0,0
C_015055.jpg,0,1,0,0,0,0
C_015056.jpg,0,1,0,0,0,0
C_015057.jpg,0,1,0,0,0,0
C_015058.jpg,0,0,1,0,0,0
C_015059.jpg,0,0,0,0,0,1
C_015060.jpg,1,0,0,0,0,0
C_015061.jpg,1,0,0,0,0,0
C_015062.jpg,0,0,0,1,0,0
C_015063.jpg,0,0,1,0,0,0
C_015064.jpg,0,0,0,0,1,0
C_015065.jpg,0,0,1,0,0,0
C_015066.jpg,0,0,0,0,1,0
C_015067.jpg,0,0,1,0,0,0
C_015068.jpg,0,0,0,1,0,0
C_015069.jpg,0,1,0,0,0,0
C_015070.jpg,0,1,0,0,0,0
C_015071.jpg,0,1,0,0,0,0
C_015072.jpg,0,0,0,1,0,0
C_015073.jpg,0,1,0,0,0,0
C_015074.jpg,0,1,0,0,0,0
C_015075.jpg,0,0,0,0,0,1
C_015076.jpg,1,0,0,0,0,0
C_015077.jpg,0,0,0,0,1,0
C_015078.jpg,0,0,1,0,0,0
C_015079.jpg,0,0,1,0,0,0
C_015080.jpg,0,0,0,0,1,0
C_015081.jpg,0,0,0,1,0,0
C_015082.jpg,0,1,0,0,0,0
C_015083.jpg,1,0,0,0,0,0
C_015084.jpg,0,0,0,0,1,0
C_015085.jpg,0,0,1,0,0,0
C_015086.jpg,0,0,0,1,0,0
C_015087.jpg,0,1,0,0,0,0
C_015088.jpg,0,0,0,0,1,0
C_015089.jpg,0,1,0,0,0,0
C_015090.jpg,0,0,1,0,0,0
C_015091.jpg,0,1,0,0,0,0
C_015092.jpg,0,0,0,1,0,0
C_015093.jpg,0,1,0,0,0,0
C_015094.jpg,0,0,0,1,0,0
C_015095.jpg,0,0,0,0,1,0
C_015096.jpg,0,0,0,0,0,1
C_015097.jpg,0,0,1,0,0,0
C_015098.jpg,0,0,0,1,0,0
C_015099.jpg,0,1,0,0,0,0
C_015100.jpg,0,0,0,0,0,1
C_015101.jpg,0,0,0,0,0,1
C_015102.jpg,1,0,0,0,0,0
C_015103.jpg,0,0,1,0,0,0
C_015104.jpg,0,0,0,0,0,1
C_015105.jpg,1,0,0,0,0,0
C_015106.jpg,0,1,0,0,0,0
C_015107.jpg,0,0,0,0,1,0
C_015108.jpg,0,0,0,0,1,0
C_015109.jpg,0,1,0,0,0,0
C_015110.jpg,0,0,0,1,0,0
C_015111.jpg,0,0,0,0,0,1
C_015112.jpg,0,0,1,0,0,0
C_015113.jpg,0,1,0,0,0,0
C_015114.jpg,0,0,0,1,0,0
C_015115.jpg,0,0,0,0,1,0
C_015116.jpg,0,0,0,0,0,1
C_015117.jpg,0,0,1,0,0,0
C_015118.jpg,0,0,1,0,0,0
C_015119.jpg,0,0,0,1,0,0
C_015120.jpg,0,0,0,0,0,1
C_015121.jpg,0,0,1,0,0,0
C_015122.jpg,1,0,0,0,0,0
C_015123.jpg,0,0,0,1,0,0
C_015124.jpg,1,0,0,0,0,0
C_015125.jpg,0,0,0,1,0,0
C_015126.jpg,1,0,0,0,0,0
C_015127.jpg,0,0,0,0,0,1
C_015128.jpg,0,0,1,0,0,0
C_015129.jpg,0,0,0,1,0,0
C_015130.jpg,1,0,0,0,0,0
C_015131.jpg,1,0,0,0,0,0
C_015132.jpg,0,0,0,0,1,0
C_015133.jpg,0,0,0,1,0,0
C_015134.jpg,0,1,0,0,0,0
C_015135.jpg,0,0,1,0,0,0
C_015136.jpg,0,0,0,1,0,0
C_015137.jpg,0,0,1,0,0,0
C_015138.jpg,0,0,0,0,0,1
C_015139.jpg,0,0,0,0,0,1
C_015140.jpg,1,0,0,0,0,0
C_015141.jpg,0,0,0,1,0,0
C_015142.jpg,0,0,0,1,0,0
C_015143.jpg,0,0,0,1,0,0
C_015144.jpg,1,0,0,0,0,0
C_015145.jpg,1,0,0,0,0,0
C_015146.jpg,0,0,0,1,0,0
C_015147.jpg,0,0,1,0,0,0
C_015148.jpg,0,0,1,0,0,0
C_015149.jpg,0,0,0,0,1,0
C_015150.jpg,0,0,0,0,0,1
C_015151.jpg,0,0,0,1,0,0
C_015152.jpg,0,1,0,0,0,0
C_015153.jpg,0,0,1,0,0,0
C_015154.jpg,0,0,0,0,0,1
C_015155.jpg,1,0,0,0,0,0
C_015156.jpg,0,1,0,0,0,0
C_015157.jpg,0,0,0,0,0,1
C_015158.jpg,0,0,0,1,0,0
C_015159.jpg,0,0,1,0,0,0
C_015160.jpg,0,1,0,0,0,0
C_015161.jpg,0,0,0,0,1,0
C_015162.jpg,0,0,0,0,1,0
C_015163.jpg,0,1,0,0,0,0
C_015164.jpg,1,0,0,0,0,0
C_015165.jpg,0,0,1,0,0,0
C_015166.jpg,1,0,0,0,0,0
C_015167.jpg,0,1,0,0,0,0
C_015168.jpg,0,1,0,0,0,0
C_015169.jpg,0,0,1,0,0,0
C_015170.jpg,0,0,0,1,0,0
C_015171.jpg,1,0,0,0,0,0
C_015172.jpg,0,0,0,0,1,0
C_015173.jpg,0,0,0,1,0,0
C_015174.jpg,0,0,0,0,1,0
C_015175.jpg,0,0,1,0,0,0
C_015176.jpg,1,0,0,0,0,0
C_015177.jpg,0,1,0,0,0,0
C_015178.jpg,0,0,0,1,0,0
C_015179.jpg,0,0,0,1,0,0
C_015180.jpg,0,0,0,0,0,1
C_015181.jpg,0,0,0,0,1,0
C_015182.jpg,0,0,0,0,1,0
C_015183.jpg,0,0,0,1,0,0
C_015184.jpg,0,0,0,0,1,0
C_015185.jpg,0,1,0,0,0,0
C_015186.jpg,0,1,0,0,0,0
C_015187.jpg,1,0,0,0,0,0
C_015188.jpg,1,0,0,0,0,0
C_015189.jpg,0,0,0,1,0,0
C_015190.jpg,0,1,0,0,0,0
C_015191.jpg,0,0,0,0,1,0
C_015192.jpg,0,0,0,1,0,0
C_015193.jpg,0,1,0,0,0,0
C_015194.jpg,1,0,0,0,0,0
C_015195.jpg,1,0,0,0,0,0
C_015196.jpg,0,0,0,0,0,1
C_015197.jpg,0,1,0,0,0,0
C_015198.jpg,0,0,1,0,0,0
C_015199.jpg,0,0,0,0,0,1
C_015200.jpg,0,0,0,0,0,1
C_015201.jpg,1,0,0,0,0,0
C_015202.jpg,0,0,0,0,0,1
C_015203.jpg,0,0,0,0,1,0
C_015204.jpg,1,0,0,0,0,0
C_015205.jpg,0,0,0,0,1,0
C_015206.jpg,1,0,0,0,0,0
C_015207.jpg,0,0,0,0,1,0
C_015208.jpg,0,0,0,0,0,1
C_015209.jpg,0,0,0,0,0,1
C_015210.jpg,0,0,0,0,0,1
C_015211.jpg,0,0,1,0,0,0
C_015212.jpg,1,0,0,0,0,0
C_015213.jpg,0,0,0,0,0,1
C_015214.jpg,0,0,1,0,0,0
C_015215.jpg,0,0,0,0,1,0
C_015216.jpg,1,0,0,0,0,0
C_015217.jpg,0,1,0,0,0,0
C_015218.jpg,0,0,1,0,0,0
C_015219.jpg,0,0,1,0,0,0
C_015220.jpg,0,0,0,1,0,0
C_015221.jpg,1,0,0,0,0,0
C_015222.jpg,0,0,0,1,0,0
C_015223.jpg,0,1,0,0,0,0
C_015224.jpg,0,0,0,0,0,1
C_015225.jpg,0,0,0,1,0,0
C_015226.jpg,0,0,0,0,0,1
C_015227.jpg,0,0,0,0,1,0
C_015228.jpg,0,0,0,0,1,0
C_015229.jpg,0,0,0,1,0,0
C_015230.jpg,0,1,0,0,0,0
C_015231.jpg,0,0,0,1,0,0
C_015232.jpg,0,0,0,0,0,1
C_015233.jpg,0,1,0,0,0,0
C_015234.jpg,0,0,0,1,0,0
C_015235.jpg,0,1,0,0,0,0
C_015236.jpg,0,0,0,0,0,1
C_015237.jpg,0,0,0,1,0,0
C_015238.jpg,0,0,0,1,0,0
C_015239.jpg,0,0,0,0,1,0
C_015240.jpg,0,0,0,1,0,0
C_015241.jpg,0,0,0,1,0,0
C_015242.jpg,0,0,0,1,0,0
C_015243.jpg,0,0,0,0,0,1
C_015244.jpg,0,1,0,0,0,0
C_015245.jpg,0,0,0,1,0,0
C_015246.jpg,0,1,0,0,0,0
C_015247.jpg,0,0,0,1,0,0
C_015248.jpg,1,0,0,0,0,0
C_015249.jpg,0,1,0,0,0,0
C_015250.jpg,0,0,0,1,0,0
C_015251.jpg,0,0,1,0,0,0
C_015252.jpg,0,0,1,0,0,0
C_015253.jpg,0,0,0,0,0,1
C_015254.jpg,0,1,0,0,0,0
C_015255.jpg,0,0,0,1,0,0
C_015256.jpg,0,0,0,1,0,0
C_015257.jpg,0,1,0,0,0,0
C_015258.jpg,0,1,0,0,0,0
C_015259.jpg,0,0,0,0,1,0
C_015260.jpg,0,0,0,1,0,0
C_015261.jpg,0,0,0,1,0,0
C_015262.jpg,0,0,1,0,0,0
C_015263.jpg,0,1,0,0,0,0
C_015264.jpg,0,1,0,0,0,0
C_015265.jpg,0,0,0,1,0,0
C_015266.jpg,0,1,0,0,0,0
C_015267.jpg,0,0,0,0,0,1
C_015268.jpg,0,0,0,0,0,1
C_015269.jpg,1,0,0,0,0,0
C_015270.jpg,0,1,0,0,0,0
C_015271.jpg,0,0,0,0,0,1
C_015272.jpg,0,1,0,0,0,0
C_015273.jpg,0,0,0,0,0,1
C_015274.jpg,0,0,1,0,0,0
C_015275.jpg,0,0,0,0,0,1
C_015276.jpg,0,0,1,0,0,0
C_015277.jpg,0,0,1,0,0,0
C_015278.jpg,0,1,0,0,0,0
C_015279.jpg,1,0,0,0,0,0
C_015280.jpg,0,0,0,0,0,1
C_015281.jpg,0,0,1,0,0,0
C_015282.jpg,0,0,0,0,1,0
C_015283.jpg,0,0,0,0,1,0
C_015284.jpg,0,1,0,0,0,0
C_015285.jpg,1,0,0,0,0,0
C_015286.jpg,1,0,0,0,0,0
C_015287.jpg,0,0,0,0,0,1
C_015288.jpg,0,0,1,0,0,0
C_015289.jpg,0,0,0,0,0,1
C_015290.jpg,1,0,0,0,0,0
C_015291.jpg,1,0,0,0,0,0
C_015292.jpg,0,0,0,0,1,0
C_015293.jpg,0,1,0,0,0,0
C_015294.jpg,0,0,0,1,0,0
C_015295.jpg,0,1,0,0,0,0
C_015296.jpg,0,0,1,0,0,0
C_015297.jpg,0,0,0,1,0,0
C_015298.jpg,0,0,0,0,0,1
C_015299.jpg,0,1,0,0,0,0
C_015300.jpg,0,1,0,0,0,0
C_015301.jpg,0,1,0,0,0,0
C_015302.jpg,0,0,1,0,0,0
C_015303.jpg,1,0,0,0,0,0
C_015304.jpg,0,0,0,0,1,0
C_015305.jpg,1,0,0,0,0,0
C_015306.jpg,0,0,1,0,0,0
C_015307.jpg,0,0,1,0,0,0
C_015308.jpg,0,1,0,0,0,0
C_015309.jpg,0,0,0,0,0,1
C_015310.jpg,0,0,1,0,0,0
C_015311.jpg,0,0,0,1,0,0
C_015312.jpg,0,1,0,0,0,0
C_015313.jpg,1,0,0,0,0,0
C_015314.jpg,0,0,0,0,1,0
C_015315.jpg,0,0,0,0,0,1
C_015316.jpg,0,0,0,1,0,0
C_015317.jpg,0,0,0,1,0,0
C_015318.jpg,0,0,1,0,0,0
C_015319.jpg,0,0,0,0,0,1
C_015320.jpg,0,0,0,1,0,0
C_015321.jpg,0,0,0,1,0,0
C_015322.jpg,0,0,0,0,0,1
C_015323.jpg,0,0,1,0,0,0
C_015324.jpg,0,0,1,0,0,0
C_015325.jpg,0,1,0,0,0,0
C_015326.jpg,0,1,0,0,0,0
C_015327.jpg,1,0,0,0,0,0
C_015328.jpg,0,1,0,0,0,0
C_015329.jpg,0,0,0,1,0,0
C_015330.jpg,0,0,0,1,0,0
C_015331.jpg,0,0,0,0,0,1
C_015332.jpg,0,1,0,0,0,0
C_015333.jpg,0,0,0,1,0,0
C_015334.jpg,1,0,0,0,0,0
C_015335.jpg,0,1,0,0,0,0
C_015336.jpg,0,0,0,0,1,0
C_015337.jpg,0,0,0,0,0,1
C_015338.jpg,0,0,1,0,0,0
C_015339.jpg,0,0,0,0,1,0
C_015340.jpg,0,1,0,0,0,0
C_015341.jpg,0,1,0,0,0,0
C_015342.jpg,0,0,0,0,1,0
C_015343.jpg,0,0,0,1,0,0
C_015344.jpg,0,0,0,0,0,1
C_015345.jpg,1,0,0,0,0,0
C_015346.jpg,0,0,0,1,0,0
C_015347.jpg,0,0,1,0,0,0
C_015348.jpg,0,0,0,1,0,0
C_015349.jpg,1,0,0,0,0,0
C_015350.jpg,0,0,1,0,0,0
C_015351.jpg,0,0,1,0,0,0
C_015352.jpg,0,0,1,0,0,0
C_015353.jpg,0,0,0,0,1,0
C_015354.jpg,1,0,0,0,0,0
C_015355.jpg,1,0,0,0,0,0
C_015356.jpg,0,0,0,1,0,0
C_015357.jpg,0,1,0,0,0,0
C_015358.jpg,0,0,0,0,1,0
C_015359.jpg,0,0,0,0,0,1
C_015360.jpg,0,0,0,1,0,0
C_015361.jpg,1,0,0,0,0,0
C_015362.jpg,0,0,0,0,0,1
C_015363.jpg,0,0,1,0,0,0
C_015364.jpg,0,0,0,1,0,0
C_015365.jpg,0,0,1,0,0,0
C_015366.jpg,0,0,0,1,0,0
C_015367.jpg,1,0,0,0,0,0
C_015368.jpg,0,0,0,1,0,0
C_015369.jpg,0,1,0,0,0,0
C_015370.jpg,0,0,0,1,0,0
C_015371.jpg,0,0,1,0,0,0
C_015372.jpg,0,0,1,0,0,0
C_015373.jpg,0,0,0,1,0,0
C_015374.jpg,0,0,0,0,0,1
C_015375.jpg,1,0,0,0,0,0
C_015376.jpg,0,0,0,0,0,1
C_015377.jpg,0,0,0,0,1,0
C_015378.jpg,0,0,0,0,1,0
C_015379.jpg,0,0,0,1,0,0
C_015380.jpg,0,0,0,0,0,1
C_015381.jpg,0,0,0,1,0,0
C_015382.jpg,0,1,0,0,0,0
C_015383.jpg,0,0,0,0,0,1
C_015384.jpg,0,0,0,1,0,0
C_015385.jpg,0,1,0,0,0,0
C_015386.jpg,0,0,0,0,0,1
C_015387.jpg,0,0,0,0,0,1
C_015388.jpg,1,0,0,0,0,0
C_015389.jpg,1,0,0,0,0,0
C_015390.jpg,0,0,1,0,0,0
C_015391.jpg,1,0,0,0,0,0
C_015392.jpg,1,0,0,0,0,0
C_015393.jpg,0,0,0,0,1,0
C_015394.jpg,1,0,0,0,0,0
C_015395.jpg,0,1,0,0,0,0
C_015396.jpg,0,0,1,0,0,0
C_015397.jpg,0,1,0,0,0,0
C_015398.jpg,0,0,0,0,1,0
C_015399.jpg,0,1,0,0,0,0
C_015400.jpg,0,1,0,0,0,0
C_015401.jpg,0,1,0,0,0,0
C_015402.jpg,0,0,0,1,0,0
C_015403.jpg,0,0,0,1,0,0
C_015404.jpg,0,0,0,0,0,1
C_015405.jpg,0,0,0,0,1,0
C_015406.jpg,0,0,1,0,0,0
C_015407.jpg,0,0,0,0,0,1
C_015408.jpg,0,0,0,0,1,0
C_015409.jpg,1,0,0,0,0,0
C_015410.jpg,0,0,1,0,0,0
C_015411.jpg,0,0,0,0,0,1
C_015412.jpg,0,0,0,1,0,0
C_015413.jpg,0,0,0,0,0,1
C_015414.jpg,0,0,0,0,0,1
C_015415.jpg,1,0,0,0,0,0
C_015416.jpg,0,0,0,0,1,0
C_015417.jpg,0,0,0,0,1,0
C_015418.jpg,0,1,0,0,0,0
C_015419.jpg,0,0,0,0,1,0
C_015420.jpg,0,0,0,0,1,0
C_015421.jpg,0,0,0,0,1,0
C_015422.jpg,0,1,0,0,0,0
C_015423.jpg,0,0,0,0,0,1
C_015424.jpg,0,0,1,0,0,0
C_015425.jpg,1,0,0,0,0,0
C_015426.jpg,0,0,0,0,0,1
C_015427.jpg,0,0,1,0,0,0
C_015428.jpg,0,0,1,0,0,0
C_015429.jpg,1,0,0,0,0,0
C_015430.jpg,0,1,0,0,0,0
C_015431.jpg,0,1,0,0,0,0
C_015432.jpg,0,0,1,0,0,0
C_015433.jpg,0,0,0,0,1,0
C_015434.jpg,0,0,0,0,0,1
C_015435.jpg,0,0,1,0,0,0
C_015436.jpg,0,0,0,0,0,1
C_015437.jpg,0,0,0,0,0,1
C_015438.jpg,0,0,0,0,0,1
C_015439.jpg,0,0,0,0,0,1
C_015440.jpg,0,0,1,0,0,0
C_015441.jpg,0,0,0,0,1,0
C_015442.jpg,0,0,0,1,0,0
C_015443.jpg,0,1,0,0,0,0
C_015444.jpg,0,0,1,0,0,0
C_015445.jpg,0,0,0,0,1,0
C_015446.jpg,0,1,0,0,0,0
C_015447.jpg,0,0,0,0,1,0
C_015448.jpg,0,0,1,0,0,0
C_015449.jpg,0,0,0,0,1,0
C_015450.jpg,0,0,0,1,0,0
C_015451.jpg,0,0,0,0,1,0
C_015452.jpg,0,0,0,0,1,0
C_015453.jpg,0,0,0,1,0,0
C_015454.jpg,1,0,0,0,0,0
C_015455.jpg,1,0,0,0,0,0
C_015456.jpg,0,0,1,0,0,0
C_015457.jpg,0,0,0,1,0,0
C_015458.jpg,0,1,0,0,0,0
C_015459.jpg,0,0,0,1,0,0
C_015460.jpg,1,0,0,0,0,0
C_015461.jpg,0,0,0,0,1,0
C_015462.jpg,0,0,0,0,1,0
C_015463.jpg,1,0,0,0,0,0
C_015464.jpg,0,0,0,0,0,1
C_015465.jpg,0,0,0,0,0,1
C_015466.jpg,0,0,0,0,1,0
C_015467.jpg,0,0,0,1,0,0
C_015468.jpg,0,0,0,1,0,0
C_015469.jpg,0,0,0,0,0,1
C_015470.jpg,0,0,0,0,1,0
C_015471.jpg,0,0,0,1,0,0
C_015472.jpg,0,0,1,0,0,0
C_015473.jpg,1,0,0,0,0,0
C_015474.jpg,0,0,1,0,0,0
C_015475.jpg,0,1,0,0,0,0
C_015476.jpg,0,0,0,0,1,0
C_015477.jpg,0,0,0,1,0,0
C_015478.jpg,0,0,1,0,0,0
C_015479.jpg,0,0,0,1,0,0
C_015480.jpg,0,0,0,0,1,0
C_015481.jpg,0,0,0,0,0,1
C_015482.jpg,1,0,0,0,0,0
C_015483.jpg,0,0,1,0,0,0
C_015484.jpg,0,1,0,0,0,0
C_015485.jpg,0,0,0,1,0,0
C_015486.jpg,0,0,0,0,1,0
C_015487.jpg,0,0,0,0,1,0
C_015488.jpg,1,0,0,0,0,0
C_015489.jpg,1,0,0,0,0,0
C_015490.jpg,1,0,0,0,0,0
C_015491.jpg,0,0,1,0,0,0
C_015492.jpg,0,1,0,0,0,0
C_015493.jpg,0,0,0,0,1,0
C_015494.jpg,0,0,1,0,0,0
C_015495.jpg,0,0,1,0,0,0
C_015496.jpg,1,0,0,0,0,0
C_015497.jpg,1,0,0,0,0,0
C_015498.jpg,0,0,0,0,0,1
C_015499.jpg,1,0,0,0,0,0
C_015500.jpg,0,0,0,1,0,0
C_015501.jpg,0,0,1,0,0,0
C_015502.jpg,0,0,1,0,0,0
C_015503.jpg,0,0,0,0,0,1
C_015504.jpg,0,0,0,0,0,1
C_015505.jpg,0,0,0,0,0,1
C_015506.jpg,0,0,1,0,0,0
C_015507.jpg,0,0,1,0,0,0
C_015508.jpg,0,1,0,0,0,0
C_015509.jpg,1,0,0,0,0,0
C_015510.jpg,1,0,0,0,0,0
C_015511.jpg,0,0,0,1,0,0
C_015512.jpg,1,0,0,0,0,0
C_015513.jpg,0,0,1,0,0,0
C_015514.jpg,0,0,0,0,1,0
C_015515.jpg,1,0,0,0,0,0
C_015516.jpg,0,0,0,1,0,0
C_015517.jpg,0,0,0,0,0,1
C_015518.jpg,1,0,0,0,0,0
C_015519.jpg,0,1,0,0,0,0
C_015520.jpg,0,0,0,1,0,0
C_015521.jpg,0,0,1,0,0,0
C_015522.jpg,0,0,0,0,0,1
C_015523.jpg,0,1,0,0,0,0
C_015524.jpg,0,0,1,0,0,0
C_015525.jpg,0,0,0,0,0,1
C_015526.jpg,1,0,0,0,0,0
C_015527.jpg,0,0,0,0,1,0
C_015528.jpg,0,0,0,0,0,1
C_015529.jpg,0,0,0,1,0,0
C_015530.jpg,0,0,0,1,0,0
C_015531.jpg,1,0,0,0,0,0
C_015532.jpg,0,0,0,1,0,0
C_015533.jpg,0,1,0,0,0,0
C_015534.jpg,0,0,1,0,0,0
C_015535.jpg,1,0,0,0,0,0
C_015536.jpg,0,0,1,0,0,0
C_015537.jpg,0,0,0,0,0,1
C_015538.jpg,0,0,1,0,0,0
C_015539.jpg,0,0,1,0,0,0
C_015540.jpg,0,0,1,0,0,0
C_015541.jpg,0,0,0,1,0,0
C_015542.jpg,0,0,0,1,0,0
C_015543.jpg,0,1,0,0,0,0
C_015544.jpg,0,0,1,0,0,0
C_015545.jpg,0,0,1,0,0,0
C_015546.jpg,0,0,0,0,0,1
C_015547.jpg,0,0,0,0,1,0
C_015548.jpg,0,0,1,0,0,0
C_015549.jpg,1,0,0,0,0,0
C_015550.jpg,0,0,1,0,0,0
C_015551.jpg,0,0,1,0,0,0
C_015552.jpg,0,1,0,0,0,0
C_015553.jpg,0,0,0,0,1,0
C_015554.jpg,0,0,0,0,0,1
C_015555.jpg,0,0,1,0,0,0
C_015556.jpg,0,1,0,0,0,0
C_015557.jpg,1,0,0,0,0,0
C_015558.jpg,0,0,0,0,1,0
C_015559.jpg,1,0,0,0,0,0
C_015560.jpg,1,0,0,0,0,0
C_015561.jpg,0,0,0,0,0,1
C_015562.jpg,0,0,1,0,0,0
C_015563.jpg,0,0,0,0,0,1
C_015564.jpg,0,0,1,0,0,0
C_015565.jpg,0,0,0,1,0,0
C_015566.jpg,0,1,0,0,0,0
C_015567.jpg,0,0,0,1,0,0
C_015568.jpg,1,0,0,0,0,0
C_015569.jpg,1,0,0,0,0,0
C_015570.jpg,1,0,0,0,0,0
C_015571.jpg,0,0,0,1,0,0
C_015572.jpg,0,0,0,0,0,1
C_015573.jpg,0,0,0,1,0,0
C_015574.jpg,1,0,0,0,0,0
C_015575.jpg,0,0,0,0,1,0
C_015576.jpg,0,1,0,0,0,0
C_015577.jpg,0,0,1,0,0,0
C_015578.jpg,0,0,1,0,0,0
C_015579.jpg,0,0,1,0,0,0
C_015580.jpg,1,0,0,0,0,0
C_015581.jpg,0,0,0,1,0,0
C_015582.jpg,1,0,0,0,0,0
C_015583.jpg,0,0,0,0,1,0
C_015584.jpg,0,0,0,1,0,0
C_015585.jpg,0,0,0,0,0,1
C_015586.jpg,1,0,0,0,0,0
C_015587.jpg,0,0,0,1,0,0
C_015588.jpg,0,0,1,0,0,0
C_015589.jpg,0,1,0,0,0,0
C_015590.jpg,0,0,0,0,0,1
C_015591.jpg,0,0,0,1,0,0
C_015592.jpg,0,0,0,1,0,0
C_015593.jpg,0,1,0,0,0,0
C_015594.jpg,0,0,0,0,1,0
C_015595.jpg,1,0,0,0,0,0
C_015596.jpg,0,0,0,0,1,0
C_015597.jpg,0,0,0,0,0,1
C_015598.jpg,0,0,0,0,1,0
C_015599.jpg,0,1,0,0,0,0
C_015600.jpg,0,1,0,0,0,0
C_015601.jpg,1,0,0,0,0,0
C_015602.jpg,0,0,0,0,0,1
C_015603.jpg,0,0,0,1,0,0
C_015604.jpg,0,0,0,1,0,0
C_015605.jpg,0,0,0,0,1,0
C_015606.jpg,0,0,1,0,0,0
C_015607.jpg,0,0,1,0,0,0
C_015608.jpg,0,0,0,0,0,1
C_015609.jpg,0,1,0,0,0,0
C_015610.jpg,0,0,0,0,0,1
C_015611.jpg,0,0,0,1,0,0
C_015612.jpg,0,0,0,0,1,0
C_015613.jpg,0,0,0,0,0,1
C_015614.jpg,1,0,0,0,0,0
C_015615.jpg,0,0,0,1,0,0
C_015616.jpg,0,0,0,0,1,0
C_015617.jpg,0,0,0,0,1,0
C_015618.jpg,0,1,0,0,0,0
C_015619.jpg,0,0,1,0,0,0
C_015620.jpg,0,1,0,0,0,0
C_015621.jpg,0,0,1,0,0,0
C_015622.jpg,0,0,0,0,1,0
C_015623.jpg,0,0,0,0,1,0
C_015624.jpg,1,0,0,0,0,0
C_015625.jpg,0,0,0,0,1,0
C_015626.jpg,1,0,0,0,0,0
C_015627.jpg,0,0,1,0,0,0
C_015628.jpg,0,0,0,0,1,0
C_015629.jpg,0,0,1,0,0,0
C_015630.jpg,0,0,0,1,0,0
C_015631.jpg,0,0,0,1,0,0
C_015632.jpg,0,0,0,0,1,0
C_015633.jpg,0,0,0,0,0,1
C_015634.jpg,0,0,0,0,1,0
C_015635.jpg,0,1,0,0,0,0
C_015636.jpg,1,0,0,0,0,0
C_015637.jpg,1,0,0,0,0,0
C_015638.jpg,0,0,0,0,1,0
C_015639.jpg,0,0,0,0,0,1
C_015640.jpg,0,0,0,0,1,0
C_015641.jpg,0,0,1,0,0,0
C_015642.jpg,0,0,0,0,1,0
C_015643.jpg,1,0,0,0,0,0
C_015644.jpg,0,0,0,1,0,0
C_015645.jpg,0,1,0,0,0,0
C_015646.jpg,0,0,0,0,1,0
C_015647.jpg,1,0,0,0,0,0
C_015648.jpg,0,0,0,1,0,0
C_015649.jpg,0,0,0,0,0,1
C_015650.jpg,0,0,0,0,1,0
C_015651.jpg,1,0,0,0,0,0
C_015652.jpg,0,0,0,0,1,0
C_015653.jpg,0,1,0,0,0,0
