File,eight,five,four,one,seven,six,three,two
C_054647.jpg,0,1,0,0,0,0,0,0
C_054648.jpg,0,0,0,0,0,0,1,0
C_054649.jpg,0,0,0,0,0,0,1,0
C_054650.jpg,1,0,0,0,0,0,0,0
C_054651.jpg,0,0,0,1,0,0,0,0
C_054652.jpg,0,0,0,0,0,0,0,1
C_054653.jpg,1,0,0,0,0,0,0,0
C_054654.jpg,0,0,0,1,0,0,0,0
C_054655.jpg,0,0,0,0,0,0,0,1
C_054656.jpg,0,0,1,0,0,0,0,0
C_054657.jpg,0,0,0,0,1,0,0,0
C_054658.jpg,0,0,0,0,1,0,0,0
C_054659.jpg,0,0,0,0,0,0,0,1
C_054660.jpg,0,1,0,0,0,0,0,0
C_054661.jpg,0,0,0,0,1,0,0,0
C_054662.jpg,0,0,0,0,0,0,0,1
C_054663.jpg,1,0,0,0,0,0,0,0
C_054664.jpg,0,0,0,0,0,1,0,0
C_054665.jpg,0,0,0,0,0,1,0,0
C_054666.jpg,0,0,0,0,0,0,0,1
C_054667.jpg,0,0,1,0,0,0,0,0
C_054668.jpg,0,0,1,0,0,0,0,0
C_054669.jpg,0,0,0,0,0,1,0,0
C_054670.jpg,0,0,0,0,0,0,0,1
C_054671.jpg,1,0,0,0,0,0,0,0
C_054672.jpg,0,0,0,0,0,0,1,0
C_054673.jpg,0,0,0,0,0,1,0,0
C_054674.jpg,0,0,0,1,0,0,0,0
C_054675.jpg,0,0,0,0,0,0,0,1
C_054676.jpg,0,0,0,0,0,0,1,0
C_054677.jpg,0,1,0,0,0,0,0,0
C_054678.jpg,0,0,0,1,0,0,0,0
C_054679.jpg,0,0,1,0,0,0,0,0
C_054680.jpg,0,0,0,1,0,0,0,0
C_054681.jpg,0,0,0,0,0,0,1,0
C_054682.jpg,0,0,1,0,0,0,0,0
C_054683.jpg,0,0,1,0,0,0,0,0
C_054684.jpg,0,0,0,0,1,0,0,0
C_054685.jpg,0,0,1,0,0,0,0,0
C_054686.jpg,0,0,0,0,0,0,0,1
C_054687.jpg,0,0,0,0,0,0,1,0
C_054688.jpg,0,0,0,0,0,0,1,0
C_054689.jpg,0,0,0,0,0,1,0,0
C_054690.jpg,0,0,0,0,1,0,0,0
C_054691.jpg,0,0,0,1,0,0,0,0
C_054692.jpg,0,0,0,0,0,0,1,0
C_054693.jpg,0,0,0,0,0,0,0,1
C_054694.jpg,0,0,0,0,0,1,0,0
C_054695.jpg,0,0,0,0,1,0,0,0
C_054696.jpg,0,0,1,0,0,0,0,0
C_054697.jpg,0,0,0,0,0,1,0,0
C_054698.jpg,0,0,0,0,0,1,0,0
C_054699.jpg,0,0,0,0,1,0,0,0
C_054700.jpg,0,0,0,0,0,0,0,1
C_054701.jpg,0,1,0,0,0,0,0,0
C_054702.jpg,0,0,1,0,0,0,0,0
C_054703.jpg,1,0,0,0,0,0,0,0
C_054704.jpg,0,0,0,0,1,0,0,0
C_054705.jpg,0,0,0,0,0,1,0,0
C_054706.jpg,0,0,0,0,0,1,0,0
C_054707.jpg,0,1,0,0,0,0,0,0
C_054708.jpg,0,0,1,0,0,0,0,0
C_054709.jpg,0,0,0,0,0,0,0,1
C_054710.jpg,0,0,0,0,0,0,0,1
C_054711.jpg,0,0,1,0,0,0,0,0
C_054712.jpg,0,0,0,0,0,0,0,1
C_054713.jpg,0,0,0,0,0,0,1,0
C_054714.jpg,0,1,0,0,0,0,0,0
C_054715.jpg,0,0,0,0,0,1,0,0
C_054716.jpg,0,0,0,0,0,0,0,1
C_054717.jpg,0,0,0,1,0,0,0,0
C_054718.jpg,0,1,0,0,0,0,0,0
C_054719.jpg,0,0,0,1,0,0,0,0
C_054720.jpg,0,0,0,0,0,0,1,0
C_054721.jpg,0,0,0,0,0,1,0,0
C_054722.jpg,0,0,0,0,0,0,1,0
C_054723.jpg,0,0,0,0,0,0,0,1
C_054724.jpg,0,1,0,0,0,0,0,0
C_054725.jpg,0,0,0,1,0,0,0,0
C_054726.jpg,0,0,0,0,0,0,0,1
C_054727.jpg,1,0,0,0,0,0,0,0
C_054728.jpg,1,0,0,0,0,0,0,0
C_054729.jpg,0,0,0,0,0,1,0,0
C_054730.jpg,0,0,1,0,0,0,0,0
C_054731.jpg,0,0,0,0,0,0,0,1
C_054732.jpg,1,0,0,0,0,0,0,0
C_054733.jpg,0,0,1,0,0,0,0,0
C_054734.jpg,0,1,0,0,0,0,0,0
C_054735.jpg,0,0,0,0,0,1,0,0
C_054736.jpg,0,0,0,0,0,0,1,0
C_054737.jpg,0,1,0,0,0,0,0,0
C_054738.jpg,0,0,0,0,0,1,0,0
C_054739.jpg,0,1,0,0,0,0,0,0
C_054740.jpg,0,0,0,0,0,0,1,0
C_054741.jpg,0,0,0,0,0,0,0,1
C_054742.jpg,1,0,0,0,0,0,0,0
C_054743.jpg,0,0,0,0,1,0,0,0
C_054744.jpg,0,0,0,0,0,1,0,0
C_054745.jpg,1,0,0,0,0,0,0,0
C_054746.jpg,0,0,0,0,0,0,0,1
C_054747.jpg,0,0,0,0,0,0,1,0
C_054748.jpg,0,0,0,0,1,0,0,0
C_054749.jpg,0,0,0,0,0,0,0,1
C_054750.jpg,0,0,0,0,0,0,1,0
C_054751.jpg,0,0,0,0,0,1,0,0
C_054752.jpg,1,0,0,0,0,0,0,0
C_054753.jpg,0,0,0,0,0,0,0,1
C_054754.jpg,1,0,0,0,0,0,0,0
C_054755.jpg,0,0,0,0,0,1,0,0
C_054756.jpg,1,0,0,0,0,0,0,0
C_054757.jpg,0,1,0,0,0,0,0,0
C_054758.jpg,0,0,1,0,0,0,0,0
C_054759.jpg,0,0,0,0,0,0,1,0
C_054760.jpg,0,0,0,1,0,0,0,0
C_054761.jpg,0,0,0,0,0,0,1,0
C_054762.jpg,0,0,0,0,0,0,0,1
C_054763.jpg,0,0,1,0,0,0,0,0
C_054764.jpg,1,0,0,0,0,0,0,0
C_054765.jpg,0,0,0,0,0,0,0,1
C_054766.jpg,1,0,0,0,0,0,0,0
C_054767.jpg,0,0,1,0,0,0,0,0
C_054768.jpg,0,0,0,0,0,1,0,0
C_054769.jpg,0,0,1,0,0,0,0,0
C_054770.jpg,0,1,0,0,0,0,0,0
C_054771.jpg,0,1,0,0,0,0,0,0
C_054772.jpg,0,0,0,0,1,0,0,0
C_054773.jpg,0,1,0,0,0,0,0,0
C_054774.jpg,0,0,0,0,0,0,1,0
C_054775.jpg,0,0,0,0,0,0,0,1
C_054776.jpg,0,0,0,0,0,1,0,0
C_054777.jpg,0,0,1,0,0,0,0,0
C_054778.jpg,1,0,0,0,0,0,0,0
C_054779.jpg,0,0,0,0,0,0,1,0
C_054780.jpg,0,0,0,0,0,0,1,0
C_054781.jpg,0,0,0,0,0,1,0,0
C_054782.jpg,0,0,0,0,0,0,1,0
C_054783.jpg,0,0,0,1,0,0,0,0
C_054784.jpg,1,0,0,0,0,0,0,0
C_054785.jpg,0,0,0,0,1,0,0,0
C_054786.jpg,0,0,0,0,1,0,0,0
C_054787.jpg,0,0,0,0,0,1,0,0
C_054788.jpg,0,0,0,1,0,0,0,0
C_054789.jpg,0,1,0,0,0,0,0,0
C_054790.jpg,0,1,0,0,0,0,0,0
C_054791.jpg,0,1,0,0,0,0,0,0
C_054792.jpg,1,0,0,0,0,0,0,0
C_054793.jpg,0,1,0,0,0,0,0,0
C_054794.jpg,0,0,0,1,0,0,0,0
C_054795.jpg,0,0,0,0,1,0,0,0
C_054796.jpg,0,0,0,0,0,0,0,1
C_054797.jpg,0,0,0,0,1,0,0,0
C_054798.jpg,0,0,0,0,0,0,1,0
C_054799.jpg,0,0,0,0,0,1,0,0
C_054800.jpg,1,0,0,0,0,0,0,0
C_054801.jpg,0,0,0,0,0,1,0,0
C_054802.jpg,0,0,0,0,0,1,0,0
C_054803.jpg,1,0,0,0,0,0,0,0
C_054804.jpg,0,0,0,0,0,1,0,0
C_054805.jpg,0,0,0,0,0,0,1,0
C_054806.jpg,0,1,0,0,0,0,0,0
C_054807.jpg,0,0,0,1,0,0,0,0
C_054808.jpg,0,0,0,0,0,1,0,0
C_054809.jpg,0,0,0,0,0,0,0,1
C_054810.jpg,0,0,1,0,0,0,0,0
C_054811.jpg,0,0,1,0,0,0,0,0
C_054812.jpg,0,0,0,0,1,0,0,0
C_054813.jpg,0,0,1,0,0,0,0,0
C_054814.jpg,0,0,0,0,1,0,0,0
C_054815.jpg,0,0,0,0,0,1,0,0
C_054816.jpg,0,0,0,0,0,0,1,0
C_054817.jpg,0,1,0,0,0,0,0,0
C_054818.jpg,1,0,0,0,0,0,0,0
C_054819.jpg,0,0,0,0,0,0,1,0
C_054820.jpg,0,0,0,0,0,1,0,0
C_054821.jpg,0,1,0,0,0,0,0,0
C_054822.jpg,0,0,0,0,0,0,0,1
C_054823.jpg,1,0,0,0,0,0,0,0
C_054824.jpg,0,0,0,0,1,0,0,0
C_054825.jpg,0,1,0,0,0,0,0,0
C_054826.jpg,0,0,0,1,0,0,0,0
C_054827.jpg,0,0,0,0,1,0,0,0
C_054828.jpg,0,1,0,0,0,0,0,0
C_054829.jpg,0,0,0,0,1,0,0,0
C_054830.jpg,0,0,0,0,0,0,1,0
C_054831.jpg,0,0,0,0,1,0,0,0
C_054832.jpg,1,0,0,0,0,0,0,0
C_054833.jpg,0,0,0,0,0,1,0,0
C_054834.jpg,0,0,0,0,0,0,1,0
C_054835.jpg,0,0,0,1,0,0,0,0
C_054836.jpg,1,0,0,0,0,0,0,0
C_054837.jpg,0,0,0,0,0,0,1,0
C_054838.jpg,0,0,0,0,0,1,0,0
C_054839.jpg,0,0,0,0,0,0,1,0
C_054840.jpg,0,0,0,0,0,0,0,1
C_054841.jpg,0,0,0,1,0,0,0,0
C_054842.jpg,1,0,0,0,0,0,0,0
C_054843.jpg,0,0,0,1,0,0,0,0
C_054844.jpg,0,0,0,0,0,0,1,0
C_054845.jpg,0,0,0,0,0,1,0,0
C_054846.jpg,0,0,0,0,0,0,0,1
C_054847.jpg,0,0,0,1,0,0,0,0
C_054848.jpg,0,0,0,0,0,0,0,1
C_054849.jpg,0,0,0,0,0,0,1,0
C_054850.jpg,1,0,0,0,0,0,0,0
C_054851.jpg,0,0,1,0,0,0,0,0
C_054852.jpg,0,0,0,1,0,0,0,0
C_054853.jpg,0,0,0,1,0,0,0,0
C_054854.jpg,0,0,0,0,0,0,1,0
C_054855.jpg,0,0,0,0,0,0,0,1
C_054856.jpg,0,0,0,0,0,1,0,0
C_054857.jpg,0,0,0,1,0,0,0,0
C_054858.jpg,0,0,0,0,0,0,0,1
C_054859.jpg,0,0,0,1,0,0,0,0
C_054860.jpg,0,0,0,0,0,0,0,1
C_054861.jpg,0,0,0,0,0,0,0,1
C_054862.jpg,0,0,0,1,0,0,0,0
C_054863.jpg,0,0,0,0,1,0,0,0
C_054864.jpg,0,0,0,0,0,0,1,0
C_054865.jpg,1,0,0,0,0,0,0,0
C_054866.jpg,1,0,0,0,0,0,0,0
C_054867.jpg,1,0,0,0,0,0,0,0
C_054868.jpg,0,1,0,0,0,0,0,0
C_054869.jpg,1,0,0,0,0,0,0,0
C_054870.jpg,0,0,1,0,0,0,0,0
C_054871.jpg,0,0,1,0,0,0,0,0
C_054872.jpg,0,0,0,0,0,0,0,1
C_054873.jpg,0,0,0,0,0,0,1,0
C_054874.jpg,0,1,0,0,0,0,0,0
C_054875.jpg,0,0,0,1,0,0,0,0
C_054876.jpg,0,0,0,0,0,1,0,0
C_054877.jpg,0,0,0,0,0,1,0,0
C_054878.jpg,1,0,0,0,0,0,0,0
C_054879.jpg,0,1,0,0,0,0,0,0
C_054880.jpg,0,0,0,0,1,0,0,0
C_054881.jpg,0,0,0,0,0,0,1,0
C_054882.jpg,0,1,0,0,0,0,0,0
C_054883.jpg,0,0,0,1,0,0,0,0
C_054884.jpg,0,0,0,0,0,1,0,0
C_054885.jpg,0,0,0,0,0,0,1,0
C_054886.jpg,0,0,0,0,1,0,0,0
C_054887.jpg,0,0,0,0,0,0,0,1
C_054888.jpg,0,0,0,0,0,0,0,1
C_054889.jpg,0,0,0,0,0,1,0,0
C_054890.jpg,0,0,0,0,1,0,0,0
C_054891.jpg,0,0,1,0,0,0,0,0
C_054892.jpg,0,0,0,1,0,0,0,0
C_054893.jpg,0,0,0,0,0,1,0,0
C_054894.jpg,1,0,0,0,0,0,0,0
C_054895.jpg,0,0,0,0,0,0,1,0
C_054896.jpg,0,0,0,0,0,0,0,1
C_054897.jpg,0,0,0,0,1,0,0,0
C_054898.jpg,0,1,0,0,0,0,0,0
C_054899.jpg,0,1,0,0,0,0,0,0
C_054900.jpg,0,0,1,0,0,0,0,0
C_054901.jpg,0,0,0,0,1,0,0,0
C_054902.jpg,0,0,1,0,0,0,0,0
C_054903.jpg,0,0,0,0,0,1,0,0
C_054904.jpg,0,0,0,1,0,0,0,0
C_054905.jpg,0,0,0,1,0,0,0,0
C_054906.jpg,0,0,0,0,0,0,0,1
C_054907.jpg,0,0,1,0,0,0,0,0
C_054908.jpg,0,0,0,0,0,0,0,1
C_054909.jpg,1,0,0,0,0,0,0,0
C_054910.jpg,0,0,1,0,0,0,0,0
C_054911.jpg,1,0,0,0,0,0,0,0
C_054912.jpg,0,0,0,0,0,0,0,1
C_054913.jpg,1,0,0,0,0,0,0,0
C_054914.jpg,0,1,0,0,0,0,0,0
C_054915.jpg,0,0,0,0,0,0,1,0
C_054916.jpg,0,0,0,0,0,0,1,0
C_054917.jpg,0,0,0,0,0,1,0,0
C_054918.jpg,0,0,1,0,0,0,0,0
C_054919.jpg,1,0,0,0,0,0,0,0
C_054920.jpg,0,1,0,0,0,0,0,0
C_054921.jpg,0,0,1,0,0,0,0,0
C_054922.jpg,1,0,0,0,0,0,0,0
C_054923.jpg,1,0,0,0,0,0,0,0
C_054924.jpg,1,0,0,0,0,0,0,0
C_054925.jpg,0,0,1,0,0,0,0,0
C_054926.jpg,0,0,1,0,0,0,0,0
C_054927.jpg,0,0,0,0,0,0,1,0
C_054928.jpg,1,0,0,0,0,0,0,0
C_054929.jpg,1,0,0,0,0,0,0,0
C_054930.jpg,0,0,0,0,0,1,0,0
C_054931.jpg,0,0,0,0,0,0,1,0
C_054932.jpg,0,0,0,1,0,0,0,0
C_054933.jpg,0,0,0,0,0,0,1,0
C_054934.jpg,0,0,1,0,0,0,0,0
C_054935.jpg,0,0,0,0,0,0,0,1
C_054936.jpg,0,0,0,1,0,0,0,0
C_054937.jpg,0,0,0,0,0,0,1,0
C_054938.jpg,0,0,0,0,0,0,0,1
C_054939.jpg,0,0,0,0,0,0,1,0
C_054940.jpg,0,0,0,1,0,0,0,0
C_054941.jpg,0,0,0,0,0,1,0,0
C_054942.jpg,1,0,0,0,0,0,0,0
C_054943.jpg,0,0,1,0,0,0,0,0
C_054944.jpg,0,0,0,0,0,0,1,0
C_054945.jpg,0,0,0,0,0,0,1,0
C_054946.jpg,0,0,0,1,0,0,0,0
C_054947.jpg,0,1,0,0,0,0,0,0
C_054948.jpg,0,1,0,0,0,0,0,0
C_054949.jpg,0,0,1,0,0,0,0,0
C_054950.jpg,0,0,0,1,0,0,0,0
C_054951.jpg,0,0,1,0,0,0,0,0
C_054952.jpg,0,0,0,0,0,0,1,0
C_054953.jpg,0,0,0,0,0,1,0,0
C_054954.jpg,0,0,0,0,0,0,1,0
C_054955.jpg,0,1,0,0,0,0,0,0
C_054956.jpg,0,1,0,0,0,0,0,0
C_054957.jpg,1,0,0,0,0,0,0,0
C_054958.jpg,1,0,0,0,0,0,0,0
C_054959.jpg,0,1,0,0,0,0,0,0
C_054960.jpg,0,0,0,0,0,1,0,0
C_054961.jpg,0,0,0,0,0,1,0,0
C_054962.jpg,0,0,0,0,1,0,0,0
C_054963.jpg,1,0,0,0,0,0,0,0
C_054964.jpg,0,0,0,0,0,0,1,0
C_054965.jpg,1,0,0,0,0,0,0,0
C_054966.jpg,0,0,0,1,0,0,0,0
C_054967.jpg,0,0,0,1,0,0,0,0
C_054968.jpg,0,0,0,0,0,0,0,1
C_054969.jpg,0,0,0,1,0,0,0,0
C_054970.jpg,0,0,0,0,0,0,1,0
C_054971.jpg,0,0,0,0,0,1,0,0
C_054972.jpg,0,1,0,0,0,0,0,0
C_054973.jpg,0,0,0,0,0,0,0,1
C_054974.jpg,0,1,0,0,0,0,0,0
C_054975.jpg,0,0,0,0,1,0,0,0
C_054976.jpg,0,0,0,0,0,0,1,0
C_054977.jpg,0,0,0,0,0,0,0,1
C_054978.jpg,0,0,0,0,0,0,0,1
C_054979.jpg,0,0,0,1,0,0,0,0
C_054980.jpg,0,0,0,0,0,0,1,0
C_054981.jpg,0,0,0,0,0,0,1,0
C_054982.jpg,0,0,0,0,0,0,1,0
C_054983.jpg,0,0,0,0,0,0,1,0
C_054984.jpg,0,0,0,0,0,1,0,0
C_054985.jpg,1,0,0,0,0,0,0,0
C_054986.jpg,0,0,0,1,0,0,0,0
C_054987.jpg,0,0,0,0,1,0,0,0
C_054988.jpg,0,0,0,0,0,1,0,0
C_054989.jpg,1,0,0,0,0,0,0,0
C_054990.jpg,0,0,0,0,0,1,0,0
C_054991.jpg,0,0,0,1,0,0,0,0
C_054992.jpg,0,0,0,0,0,0,1,0
C_054993.jpg,1,0,0,0,0,0,0,0
C_054994.jpg,0,0,0,0,0,0,1,0
C_054995.jpg,0,0,1,0,0,0,0,0
C_054996.jpg,0,1,0,0,0,0,0,0
C_054997.jpg,0,0,1,0,0,0,0,0
C_054998.jpg,0,0,0,0,0,0,1,0
C_054999.jpg,0,1,0,0,0,0,0,0
C_055000.jpg,0,0,1,0,0,0,0,0
C_055001.jpg,0,0,0,0,0,0,1,0
C_055002.jpg,0,0,0,0,1,0,0,0
C_055003.jpg,0,0,0,0,0,0,0,1
C_055004.jpg,0,1,0,0,0,0,0,0
C_055005.jpg,1,0,0,0,0,0,0,0
C_055006.jpg,0,0,0,1,0,0,0,0
C_055007.jpg,0,0,0,0,0,1,0,0
C_055008.jpg,1,0,0,0,0,0,0,0
C_055009.jpg,0,1,0,0,0,0,0,0
C_055010.jpg,0,0,0,0,0,0,0,1
C_055011.jpg,0,0,0,0,1,0,0,0
C_055012.jpg,1,0,0,0,0,0,0,0
C_055013.jpg,0,0,0,0,0,0,0,1
C_055014.jpg,0,0,0,0,0,0,0,1
C_055015.jpg,0,0,0,1,0,0,0,0
C_055016.jpg,1,0,0,0,0,0,0,0
C_055017.jpg,1,0,0,0,0,0,0,0
C_055018.jpg,0,0,0,0,1,0,0,0
C_055019.jpg,0,1,0,0,0,0,0,0
C_055020.jpg,0,0,0,0,0,0,1,0
C_055021.jpg,0,0,0,0,1,0,0,0
C_055022.jpg,0,1,0,0,0,0,0,0
C_055023.jpg,0,0,0,0,1,0,0,0
C_055024.jpg,0,0,0,1,0,0,0,0
C_055025.jpg,0,1,0,0,0,0,0,0
C_055026.jpg,1,0,0,0,0,0,0,0
C_055027.jpg,0,0,0,0,0,1,0,0
C_055028.jpg,0,0,0,0,0,0,1,0
C_055029.jpg,0,0,0,0,0,0,1,0
C_055030.jpg,0,0,0,0,0,1,0,0
C_055031.jpg,1,0,0,0,0,0,0,0
C_055032.jpg,0,0,0,1,0,0,0,0
C_055033.jpg,0,0,0,0,0,1,0,0
C_055034.jpg,1,0,0,0,0,0,0,0
C_055035.jpg,0,0,0,0,0,0,1,0
C_055036.jpg,0,0,0,0,0,0,1,0
C_055037.jpg,0,0,0,0,0,1,0,0
C_055038.jpg,0,0,1,0,0,0,0,0
C_055039.jpg,0,0,0,0,0,1,0,0
C_055040.jpg,1,0,0,0,0,0,0,0
C_055041.jpg,0,0,0,1,0,0,0,0
C_055042.jpg,0,1,0,0,0,0,0,0
C_055043.jpg,1,0,0,0,0,0,0,0
C_055044.jpg,0,0,0,0,0,0,1,0
C_055045.jpg,1,0,0,0,0,0,0,0
C_055046.jpg,0,0,1,0,0,0,0,0
C_055047.jpg,0,0,0,0,0,1,0,0
C_055048.jpg,0,0,0,0,1,0,0,0
C_055049.jpg,0,1,0,0,0,0,0,0
C_055050.jpg,0,0,0,0,0,0,1,0
C_055051.jpg,0,0,0,0,0,0,0,1
C_055052.jpg,0,1,0,0,0,0,0,0
C_055053.jpg,0,0,0,0,0,1,0,0
C_055054.jpg,1,0,0,0,0,0,0,0
C_055055.jpg,0,0,0,0,0,1,0,0
C_055056.jpg,0,0,0,1,0,0,0,0
C_055057.jpg,0,1,0,0,0,0,0,0
C_055058.jpg,0,0,0,0,0,1,0,0
C_055059.jpg,0,0,1,0,0,0,0,0
C_055060.jpg,0,0,0,0,1,0,0,0
C_055061.jpg,0,0,0,0,0,0,0,1
C_055062.jpg,1,0,0,0,0,0,0,0
C_055063.jpg,0,0,0,0,0,0,0,1
C_055064.jpg,0,0,0,0,0,0,0,1
C_055065.jpg,0,0,0,0,0,1,0,0
C_055066.jpg,0,0,1,0,0,0,0,0
C_055067.jpg,0,0,0,0,0,0,0,1
C_055068.jpg,0,0,0,0,0,0,0,1
C_055069.jpg,0,0,0,0,0,0,1,0
C_055070.jpg,0,0,0,1,0,0,0,0
C_055071.jpg,0,1,0,0,0,0,0,0
C_055072.jpg,0,1,0,0,0,0,0,0
C_055073.jpg,0,0,0,0,1,0,0,0
C_055074.jpg,0,0,0,1,0,0,0,0
C_055075.jpg,0,0,1,0,0,0,0,0
C_055076.jpg,0,0,0,0,0,0,1,0
C_055077.jpg,0,0,0,0,1,0,0,0
C_055078.jpg,0,0,1,0,0,0,0,0
C_055079.jpg,0,0,1,0,0,0,0,0
C_055080.jpg,0,0,0,0,1,0,0,0
C_055081.jpg,0,1,0,0,0,0,0,0
C_055082.jpg,0,1,0,0,0,0,0,0
C_055083.jpg,1,0,0,0,0,0,0,0
C_055084.jpg,0,0,0,1,0,0,0,0
C_055085.jpg,0,1,0,0,0,0,0,0
C_055086.jpg,1,0,0,0,0,0,0,0
C_055087.jpg,0,0,0,0,0,0,1,0
C_055088.jpg,0,0,0,1,0,0,0,0
C_055089.jpg,0,0,0,1,0,0,0,0
C_055090.jpg,0,0,1,0,0,0,0,0
C_055091.jpg,0,0,0,0,1,0,0,0
C_055092.jpg,0,0,0,0,0,0,0,1
C_055093.jpg,0,1,0,0,0,0,0,0
C_055094.jpg,0,0,1,0,0,0,0,0
C_055095.jpg,0,1,0,0,0,0,0,0
C_055096.jpg,0,0,0,0,0,0,0,1
C_055097.jpg,0,0,0,1,0,0,0,0
C_055098.jpg,1,0,0,0,0,0,0,0
C_055099.jpg,0,0,0,1,0,0,0,0
C_055100.jpg,0,0,0,0,1,0,0,0
C_055101.jpg,0,0,1,0,0,0,0,0
C_055102.jpg,0,0,0,1,0,0,0,0
C_055103.jpg,0,0,0,1,0,0,0,0
C_055104.jpg,0,0,0,0,1,0,0,0
C_055105.jpg,1,0,0,0,0,0,0,0
C_055106.jpg,0,0,0,0,1,0,0,0
C_055107.jpg,0,0,0,0,0,1,0,0
C_055108.jpg,0,0,0,0,0,0,0,1
C_055109.jpg,1,0,0,0,0,0,0,0
C_055110.jpg,0,0,0,1,0,0,0,0
C_055111.jpg,0,0,1,0,0,0,0,0
C_055112.jpg,0,0,0,0,1,0,0,0
C_055113.jpg,0,0,0,0,0,0,0,1
C_055114.jpg,0,0,0,0,0,0,1,0
C_055115.jpg,1,0,0,0,0,0,0,0
C_055116.jpg,0,0,0,0,0,0,0,1
C_055117.jpg,0,0,0,0,0,0,1,0
C_055118.jpg,0,0,0,1,0,0,0,0
C_055119.jpg,0,0,0,0,0,1,0,0
C_055120.jpg,0,0,0,0,1,0,0,0
C_055121.jpg,0,0,0,0,0,0,1,0
C_055122.jpg,0,0,1,0,0,0,0,0
C_055123.jpg,0,0,1,0,0,0,0,0
C_055124.jpg,0,0,0,0,0,0,0,1
C_055125.jpg,0,0,1,0,0,0,0,0
C_055126.jpg,0,0,0,1,0,0,0,0
C_055127.jpg,1,0,0,0,0,0,0,0
C_055128.jpg,0,0,0,0,0,0,1,0
C_055129.jpg,0,0,0,0,0,0,1,0
C_055130.jpg,0,0,1,0,0,0,0,0
C_055131.jpg,0,0,0,1,0,0,0,0
C_055132.jpg,0,0,0,1,0,0,0,0
C_055133.jpg,0,0,0,0,0,0,0,1
C_055134.jpg,0,0,0,0,1,0,0,0
C_055135.jpg,0,0,0,0,0,0,0,1
C_055136.jpg,0,0,1,0,0,0,0,0
C_055137.jpg,0,0,1,0,0,0,0,0
C_055138.jpg,0,1,0,0,0,0,0,0
C_055139.jpg,0,0,0,0,0,0,0,1
C_055140.jpg,0,1,0,0,0,0,0,0
C_055141.jpg,0,0,0,1,0,0,0,0
C_055142.jpg,1,0,0,0,0,0,0,0
C_055143.jpg,0,0,0,1,0,0,0,0
C_055144.jpg,0,0,0,0,0,0,0,1
C_055145.jpg,0,0,0,0,0,0,1,0
C_055146.jpg,0,1,0,0,0,0,0,0
C_055147.jpg,1,0,0,0,0,0,0,0
C_055148.jpg,0,0,1,0,0,0,0,0
C_055149.jpg,0,0,0,0,1,0,0,0
C_055150.jpg,0,0,0,1,0,0,0,0
C_055151.jpg,0,0,1,0,0,0,0,0
C_055152.jpg,0,0,0,0,0,1,0,0
C_055153.jpg,0,0,0,0,1,0,0,0
C_055154.jpg,1,0,0,0,0,0,0,0
C_055155.jpg,0,0,0,1,0,0,0,0
C_055156.jpg,1,0,0,0,0,0,0,0
C_055157.jpg,0,0,0,0,0,0,0,1
C_055158.jpg,1,0,0,0,0,0,0,0
C_055159.jpg,0,0,0,0,0,0,1,0
C_055160.jpg,0,0,1,0,0,0,0,0
C_055161.jpg,0,0,0,0,0,0,1,0
C_055162.jpg,0,0,1,0,0,0,0,0
C_055163.jpg,0,0,0,0,0,0,1,0
C_055164.jpg,0,0,0,0,0,1,0,0
C_055165.jpg,0,0,0,0,0,1,0,0
C_055166.jpg,0,0,0,0,0,0,1,0
C_055167.jpg,0,0,1,0,0,0,0,0
C_055168.jpg,0,0,0,0,1,0,0,0
C_055169.jpg,0,0,0,0,1,0,0,0
C_055170.jpg,0,0,0,0,1,0,0,0
C_055171.jpg,0,0,0,0,0,0,0,1
C_055172.jpg,0,0,0,0,0,0,1,0
C_055173.jpg,0,0,0,0,0,0,0,1
C_055174.jpg,0,0,1,0,0,0,0,0
C_055175.jpg,0,0,0,0,0,0,0,1
C_055176.jpg,0,0,1,0,0,0,0,0
C_055177.jpg,0,0,0,1,0,0,0,0
C_055178.jpg,1,0,0,0,0,0,0,0
C_055179.jpg,1,0,0,0,0,0,0,0
C_055180.jpg,0,0,0,0,0,1,0,0
C_055181.jpg,0,1,0,0,0,0,0,0
C_055182.jpg,1,0,0,0,0,0,0,0
C_055183.jpg,1,0,0,0,0,0,0,0
C_055184.jpg,0,0,1,0,0,0,0,0
C_055185.jpg,0,0,0,0,0,0,0,1
C_055186.jpg,1,0,0,0,0,0,0,0
C_055187.jpg,0,0,0,0,0,1,0,0
C_055188.jpg,0,0,0,1,0,0,0,0
C_055189.jpg,0,0,0,0,1,0,0,0
C_055190.jpg,0,0,0,0,0,1,0,0
C_055191.jpg,0,0,0,0,0,1,0,0
C_055192.jpg,0,0,1,0,0,0,0,0
C_055193.jpg,0,0,0,0,0,1,0,0
C_055194.jpg,0,1,0,0,0,0,0,0
C_055195.jpg,1,0,0,0,0,0,0,0
C_055196.jpg,0,0,0,0,1,0,0,0
C_055197.jpg,0,0,0,1,0,0,0,0
C_055198.jpg,0,0,1,0,0,0,0,0
C_055199.jpg,0,0,1,0,0,0,0,0
C_055200.jpg,0,0,0,0,1,0,0,0
C_055201.jpg,1,0,0,0,0,0,0,0
C_055202.jpg,0,0,0,0,0,0,1,0
C_055203.jpg,1,0,0,0,0,0,0,0
C_055204.jpg,0,0,1,0,0,0,0,0
C_055205.jpg,0,0,0,0,0,1,0,0
