File,blank,crit,focus,hit
A_003185.jpg,1,0,0,0
A_003186.jpg,0,0,0,1
A_003187.jpg,0,1,0,0
A_003188.jpg,0,0,1,0
A_003189.jpg,1,0,0,0
A_003190.jpg,1,0,0,0
A_003191.jpg,0,0,0,1
A_003192.jpg,1,0,0,0
A_003193.jpg,1,0,0,0
A_003194.jpg,0,0,0,1
A_003195.jpg,0,0,1,0
A_003196.jpg,0,0,0,1
A_003197.jpg,0,0,1,0
A_003198.jpg,0,0,1,0
A_003199.jpg,0,0,1,0
A_003200.jpg,1,0,0,0
A_003201.jpg,0,0,1,0
A_003202.jpg,0,0,0,1
A_003203.jpg,0,0,1,0
A_003204.jpg,0,0,0,1
A_003205.jpg,0,1,0,0
A_003206.jpg,0,0,1,0
A_003207.jpg,0,0,0,1
A_003208.jpg,1,0,0,0
A_003209.jpg,0,0,0,1
A_003210.jpg,0,0,0,1
A_003211.jpg,1,0,0,0
A_003212.jpg,0,0,0,1
A_003213.jpg,0,0,0,1
A_003214.jpg,1,0,0,0
A_003215.jpg,0,0,0,1
A_003216.jpg,0,0,0,1
A_003217.jpg,0,0,1,0
A_003218.jpg,0,0,0,1
A_003219.jpg,1,0,0,0
A_003220.jpg,0,0,0,1
A_003221.jpg,0,0,1,0
A_003222.jpg,1,0,0,0
A_003223.jpg,0,0,1,0
A_003224.jpg,0,0,0,1
A_003225.jpg,0,0,1,0
A_003226.jpg,0,0,0,1
A_003227.jpg,1,0,0,0
A_003228.jpg,0,0,1,0
A_003229.jpg,1,0,0,0
A_003230.jpg,1,0,0,0
A_003231.jpg,0,0,0,1
A_003232.jpg,0,0,1,0
A_003233.jpg,1,0,0,0
A_003234.jpg,0,0,1,0
A_003235.jpg,0,1,0,0
A_003236.jpg,0,0,1,0
A_003237.jpg,1,0,0,0
A_003238.jpg,0,0,0,1
A_003239.jpg,1,0,0,0
A_003240.jpg,0,0,1,0
A_003241.jpg,1,0,0,0
A_003242.jpg,0,0,0,1
A_003243.jpg,0,0,0,1
A_003244.jpg,0,0,1,0
A_003245.jpg,0,1,0,0
A_003246.jpg,0,0,1,0
A_003247.jpg,0,0,0,1
A_003248.jpg,0,0,1,0
A_003249.jpg,1,0,0,0
A_003250.jpg,0,0,0,1
A_003251.jpg,1,0,0,0
A_003252.jpg,0,0,0,1
A_003253.jpg,1,0,0,0
A_003254.jpg,0,0,0,1
A_003255.jpg,0,0,1,0
A_003256.jpg,0,0,0,1
A_003257.jpg,0,0,0,1
A_003258.jpg,1,0,0,0
A_003259.jpg,0,1,0,0
A_003260.jpg,1,0,0,0
A_003261.jpg,1,0,0,0
A_003262.jpg,0,0,1,0
A_003263.jpg,0,0,1,0
A_003264.jpg,1,0,0,0
A_003265.jpg,0,0,0,1
A_003266.jpg,1,0,0,0
A_003267.jpg,0,0,0,1
A_003268.jpg,0,0,0,1
A_003269.jpg,0,0,1,0
A_003270.jpg,0,0,0,1
A_003271.jpg,0,0,0,1
A_003272.jpg,0,1,0,0
A_003273.jpg,0,0,0,1
A_003274.jpg,0,0,1,0
A_003275.jpg,0,0,0,1
A_003276.jpg,0,1,0,0
A_003277.jpg,0,1,0,0
A_003278.jpg,0,0,0,1
A_003279.jpg,1,0,0,0
A_003280.jpg,0,0,1,0
A_003281.jpg,0,0,1,0
A_003282.jpg,0,0,0,1
A_003283.jpg,0,0,0,1
A_003284.jpg,0,1,0,0
A_003285.jpg,0,0,1,0
A_003286.jpg,1,0,0,0
A_003287.jpg,0,0,0,1
A_003288.jpg,0,0,1,0
A_003289.jpg,1,0,0,0
A_003290.jpg,0,0,1,0
A_003291.jpg,0,0,0,1
A_003292.jpg,0,0,0,1
A_003293.jpg,1,0,0,0
A_003294.jpg,1,0,0,0
A_003295.jpg,0,0,1,0
A_003296.jpg,0,0,0,1
A_003297.jpg,0,0,0,1
A_003298.jpg,1,0,0,0
A_003299.jpg,0,0,1,0
A_003300.jpg,0,1,0,0
A_003301.jpg,0,0,0,1
A_003302.jpg,0,0,0,1
A_003303.jpg,1,0,0,0
A_003304.jpg,0,0,0,1
A_003305.jpg,0,0,1,0
A_003306.jpg,0,0,1,0
A_003307.jpg,0,0,0,1
A_003308.jpg,0,0,1,0
A_003309.jpg,1,0,0,0
A_003310.jpg,0,0,1,0
A_003311.jpg,0,0,0,1
A_003312.jpg,0,0,0,1
A_003313.jpg,0,0,1,0
A_003314.jpg,0,0,0,1
A_003315.jpg,1,0,0,0
A_003316.jpg,0,0,0,1
A_003317.jpg,0,0,0,1
A_003318.jpg,0,0,0,1
A_003319.jpg,0,0,1,0
A_003320.jpg,0,0,0,1
A_003321.jpg,0,0,1,0
A_003322.jpg,1,0,0,0
A_003323.jpg,0,0,0,1
A_003324.jpg,0,1,0,0
A_003325.jpg,0,0,1,0
A_003326.jpg,0,0,0,1
A_003327.jpg,0,0,1,0
A_003328.jpg,1,0,0,0
A_003329.jpg,1,0,0,0
A_003330.jpg,0,0,1,0
A_003331.jpg,0,0,1,0
A_003332.jpg,0,0,0,1
A_003333.jpg,0,1,0,0
A_003334.jpg,0,0,0,1
A_003335.jpg,0,0,1,0
A_003336.jpg,0,0,0,1
A_003337.jpg,1,0,0,0
A_003338.jpg,0,0,1,0
A_003339.jpg,1,0,0,0
A_003340.jpg,0,0,1,0
A_003341.jpg,1,0,0,0
A_003342.jpg,1,0,0,0
A_003343.jpg,0,0,0,1
A_003344.jpg,0,0,0,1
A_003345.jpg,0,0,1,0
A_003346.jpg,0,0,0,1
A_003347.jpg,1,0,0,0
A_003348.jpg,0,0,0,1
A_003349.jpg,0,1,0,0
A_003350.jpg,0,0,0,1
A_003351.jpg,0,0,1,0
A_003352.jpg,0,0,0,1
A_003353.jpg,0,0,0,1
A_003354.jpg,1,0,0,0
A_003355.jpg,0,1,0,0
A_003356.jpg,0,0,1,0
A_003357.jpg,0,0,0,1
A_003358.jpg,0,1,0,0
A_003359.jpg,0,0,0,1
A_003360.jpg,0,0,0,1
A_003361.jpg,0,0,1,0
A_003362.jpg,0,0,0,1
A_003363.jpg,0,0,1,0
A_003364.jpg,0,0,1,0
A_003365.jpg,0,1,0,0
A_003366.jpg,0,1,0,0
A_003367.jpg,0,0,1,0
A_003368.jpg,1,0,0,0
A_003369.jpg,0,0,0,1
A_003370.jpg,1,0,0,0
A_003371.jpg,0,0,1,0
A_003372.jpg,0,0,0,1
A_003373.jpg,0,0,0,1
A_003374.jpg,0,0,1,0
A_003375.jpg,1,0,0,0
A_003376.jpg,0,0,0,1
A_003377.jpg,0,0,1,0
A_003378.jpg,0,0,1,0
A_003379.jpg,1,0,0,0
A_003380.jpg,0,0,0,1
A_003381.jpg,1,0,0,0
A_003382.jpg,0,0,0,1
A_003383.jpg,0,0,0,1
A_003384.jpg,1,0,0,0
A_003385.jpg,1,0,0,0
A_003386.jpg,0,0,0,1
A_003387.jpg,0,0,1,0
A_003388.jpg,1,0,0,0
A_003389.jpg,1,0,0,0
A_003390.jpg,0,0,1,0
A_003391.jpg,0,1,0,0
A_003392.jpg,0,0,1,0
A_003393.jpg,1,0,0,0
A_003394.jpg,0,0,1,0
A_003395.jpg,1,0,0,0
A_003396.jpg,0,0,1,0
A_003397.jpg,0,0,1,0
A_003398.jpg,1,0,0,0
A_003399.jpg,0,0,0,1
A_003400.jpg,0,0,0,1
A_003401.jpg,0,0,0,1
A_003402.jpg,1,0,0,0
A_003403.jpg,0,0,0,1
A_003404.jpg,0,0,0,1
A_003405.jpg,0,0,1,0
A_003406.jpg,0,0,0,1
A_003407.jpg,0,1,0,0
A_003408.jpg,0,0,0,1
A_003409.jpg,0,0,0,1
A_003410.jpg,1,0,0,0
A_003411.jpg,0,0,0,1
A_003412.jpg,0,0,1,0
A_003413.jpg,0,0,0,1
A_003414.jpg,0,0,0,1
A_003415.jpg,1,0,0,0
A_003416.jpg,0,1,0,0
A_003417.jpg,1,0,0,0
A_003418.jpg,0,0,1,0
A_003419.jpg,0,0,0,1
A_003420.jpg,0,0,1,0
A_003421.jpg,0,0,1,0
A_003422.jpg,0,0,0,1
A_003423.jpg,1,0,0,0
A_003424.jpg,0,0,1,0
A_003425.jpg,0,1,0,0
A_003426.jpg,0,0,0,1
A_003427.jpg,0,0,0,1
A_003428.jpg,0,0,1,0
A_003429.jpg,0,0,0,1
A_003430.jpg,0,0,0,1
A_003431.jpg,0,0,0,1
A_003432.jpg,1,0,0,0
A_003433.jpg,0,1,0,0
A_003434.jpg,0,0,0,1
A_003435.jpg,0,0,0,1
A_003436.jpg,0,0,0,1
A_003437.jpg,0,1,0,0
A_003438.jpg,0,0,0,1
A_003439.jpg,0,0,0,1
A_003440.jpg,0,0,0,1
A_003441.jpg,1,0,0,0
A_003442.jpg,1,0,0,0
A_003443.jpg,1,0,0,0
A_003444.jpg,0,1,0,0
A_003445.jpg,0,0,1,0
A_003446.jpg,1,0,0,0
A_003447.jpg,1,0,0,0
A_003448.jpg,0,0,0,1
A_003449.jpg,1,0,0,0
A_003450.jpg,1,0,0,0
A_003451.jpg,0,0,1,0
A_003452.jpg,0,1,0,0
A_003453.jpg,0,1,0,0
A_003454.jpg,0,0,0,1
A_003455.jpg,0,1,0,0
A_003456.jpg,1,0,0,0
A_003457.jpg,0,0,0,1
A_003458.jpg,0,0,0,1
A_003459.jpg,0,0,0,1
A_003460.jpg,1,0,0,0
A_003461.jpg,1,0,0,0
A_003462.jpg,0,0,0,1
A_003463.jpg,0,0,1,0
A_003464.jpg,0,0,0,1
A_003465.jpg,1,0,0,0
A_003466.jpg,0,0,0,1
A_003467.jpg,0,1,0,0
A_003468.jpg,1,0,0,0
A_003469.jpg,0,0,0,1
A_003470.jpg,0,0,0,1
A_003471.jpg,1,0,0,0
A_003472.jpg,0,0,0,1
A_003473.jpg,0,0,1,0
A_003474.jpg,1,0,0,0
A_003475.jpg,0,0,1,0
A_003476.jpg,0,0,0,1
A_003477.jpg,1,0,0,0
A_003478.jpg,0,0,0,1
A_003479.jpg,1,0,0,0
A_003480.jpg,0,1,0,0
A_003481.jpg,0,0,0,1
A_003482.jpg,1,0,0,0
A_003483.jpg,1,0,0,0
A_003484.jpg,0,1,0,0
A_003485.jpg,1,0,0,0
A_003486.jpg,0,0,0,1
A_003487.jpg,0,0,0,1
A_003488.jpg,0,0,1,0
A_003489.jpg,0,0,1,0
A_003490.jpg,0,0,1,0
A_003491.jpg,0,0,1,0
A_003492.jpg,0,0,1,0
A_003493.jpg,1,0,0,0
A_003494.jpg,0,0,0,1
A_003495.jpg,0,0,1,0
A_003496.jpg,1,0,0,0
A_003497.jpg,0,0,1,0
A_003498.jpg,1,0,0,0
A_003499.jpg,0,0,1,0
A_003500.jpg,0,0,1,0
A_003501.jpg,0,1,0,0
A_003502.jpg,0,0,0,1
A_003503.jpg,1,0,0,0
A_003504.jpg,0,0,0,1
A_003505.jpg,1,0,0,0
A_003506.jpg,1,0,0,0
A_003507.jpg,0,1,0,0
A_003508.jpg,0,1,0,0
A_003509.jpg,1,0,0,0
A_003510.jpg,0,0,0,1
A_003511.jpg,0,0,0,1
A_003512.jpg,0,0,1,0
A_003513.jpg,0,1,0,0
A_003514.jpg,0,0,1,0
A_003515.jpg,1,0,0,0
A_003516.jpg,1,0,0,0
A_003517.jpg,0,1,0,0
A_003518.jpg,0,0,1,0
A_003519.jpg,0,0,0,1
A_003520.jpg,1,0,0,0
A_003521.jpg,0,0,1,0
A_003522.jpg,0,0,0,1
A_003523.jpg,0,0,1,0
A_003524.jpg,1,0,0,0
A_003525.jpg,1,0,0,0
A_003526.jpg,0,0,1,0
A_003527.jpg,0,1,0,0
A_003528.jpg,0,0,0,1
A_003529.jpg,0,0,1,0
A_003530.jpg,0,1,0,0
A_003531.jpg,0,0,0,1
A_003532.jpg,0,1,0,0
A_003533.jpg,0,0,0,1
A_003534.jpg,0,0,0,1
A_003535.jpg,0,0,0,1
A_003536.jpg,1,0,0,0
A_003537.jpg,0,0,0,1
A_003538.jpg,0,0,0,1
A_003539.jpg,1,0,0,0
A_003540.jpg,0,1,0,0
A_003541.jpg,0,1,0,0
A_003542.jpg,1,0,0,0
A_003543.jpg,1,0,0,0
A_003544.jpg,1,0,0,0
A_003545.jpg,0,0,1,0
A_003546.jpg,0,1,0,0
A_003547.jpg,1,0,0,0
A_003548.jpg,1,0,0,0
A_003549.jpg,0,0,0,1
A_003550.jpg,1,0,0,0
A_003551.jpg,0,0,0,1
A_003552.jpg,0,0,1,0
A_003553.jpg,1,0,0,0
A_003554.jpg,0,0,0,1
A_003555.jpg,0,1,0,0
A_003556.jpg,1,0,0,0
A_003557.jpg,1,0,0,0
A_003558.jpg,0,0,1,0
A_003559.jpg,1,0,0,0
A_003560.jpg,1,0,0,0
A_003561.jpg,0,0,1,0
A_003562.jpg,1,0,0,0
A_003563.jpg,0,0,0,1
A_003564.jpg,1,0,0,0
A_003565.jpg,0,0,0,1
A_003566.jpg,0,0,1,0
A_003567.jpg,0,0,1,0
A_003568.jpg,1,0,0,0
A_003569.jpg,0,0,0,1
A_003570.jpg,0,0,0,1
A_003571.jpg,1,0,0,0
A_003572.jpg,0,0,0,1
A_003573.jpg,0,0,0,1
A_003574.jpg,0,1,0,0
A_003575.jpg,1,0,0,0
A_003576.jpg,0,0,1,0
A_003577.jpg,1,0,0,0
A_003578.jpg,0,0,0,1
A_003579.jpg,1,0,0,0
A_003580.jpg,0,0,1,0
A_003581.jpg,0,0,0,1
A_003582.jpg,0,0,0,1
A_003583.jpg,0,0,0,1
A_003584.jpg,0,0,1,0
A_003585.jpg,0,0,0,1
A_003586.jpg,0,0,1,0
A_003587.jpg,0,0,0,1
A_003588.jpg,1,0,0,0
A_003589.jpg,0,0,0,1
A_003590.jpg,0,0,1,0
A_003591.jpg,0,0,0,1
A_003592.jpg,0,0,0,1
A_003593.jpg,0,0,1,0
A_003594.jpg,0,1,0,0
A_003595.jpg,0,0,0,1
A_003596.jpg,0,0,0,1
A_003597.jpg,0,0,1,0
A_003598.jpg,1,0,0,0
A_003599.jpg,0,0,0,1
A_003600.jpg,0,0,1,0
A_003601.jpg,1,0,0,0
A_003602.jpg,0,0,1,0
A_003603.jpg,1,0,0,0
A_003604.jpg,0,0,1,0
A_003605.jpg,0,0,0,1
A_003606.jpg,0,0,1,0
A_003607.jpg,0,0,0,1
A_003608.jpg,0,0,0,1
A_003609.jpg,0,0,0,1
A_003610.jpg,0,0,1,0
A_003611.jpg,1,0,0,0
A_003612.jpg,0,1,0,0
A_003613.jpg,0,0,0,1
A_003614.jpg,0,0,1,0
A_003615.jpg,0,0,1,0
A_003616.jpg,0,1,0,0
A_003617.jpg,0,0,0,1
A_003618.jpg,0,0,1,0
A_003619.jpg,0,0,0,1
A_003620.jpg,0,0,0,1
A_003621.jpg,0,0,0,1
A_003622.jpg,0,0,0,1
A_003623.jpg,0,0,0,1
A_003624.jpg,0,0,0,1
A_003625.jpg,1,0,0,0
A_003626.jpg,0,0,1,0
A_003627.jpg,0,0,0,1
A_003628.jpg,0,0,1,0
A_003629.jpg,0,0,1,0
A_003630.jpg,0,1,0,0
A_003631.jpg,0,0,0,1
A_003632.jpg,0,0,1,0
A_003633.jpg,1,0,0,0
A_003634.jpg,0,0,0,1
A_003635.jpg,0,1,0,0
A_003636.jpg,1,0,0,0
A_003637.jpg,0,0,0,1
A_003638.jpg,1,0,0,0
A_003639.jpg,0,0,0,1
A_003640.jpg,0,0,1,0
A_003641.jpg,1,0,0,0
A_003642.jpg,0,0,0,1
A_003643.jpg,0,0,1,0
A_003644.jpg,1,0,0,0
A_003645.jpg,0,0,0,1
A_003646.jpg,0,0,0,1
A_003647.jpg,0,0,0,1
A_003648.jpg,0,0,0,1
A_003649.jpg,0,0,1,0
A_003650.jpg,0,1,0,0
A_003651.jpg,0,0,0,1
A_003652.jpg,0,0,1,0
A_003653.jpg,0,0,0,1
A_003654.jpg,0,0,0,1
A_003655.jpg,0,0,1,0
A_003656.jpg,0,0,1,0
A_003657.jpg,0,0,0,1
A_003658.jpg,1,0,0,0
A_003659.jpg,1,0,0,0
A_003660.jpg,0,0,1,0
A_003661.jpg,0,0,1,0
A_003662.jpg,0,0,0,1
A_003663.jpg,1,0,0,0
A_003664.jpg,0,0,1,0
A_003665.jpg,1,0,0,0
A_003666.jpg,0,0,0,1
A_003667.jpg,0,0,0,1
A_003668.jpg,0,0,0,1
A_003669.jpg,0,0,1,0
A_003670.jpg,1,0,0,0
A_003671.jpg,1,0,0,0
A_003672.jpg,1,0,0,0
A_003673.jpg,0,0,1,0
A_003674.jpg,0,0,0,1
A_003675.jpg,0,0,1,0
A_003676.jpg,0,0,0,1
A_003677.jpg,0,0,1,0
A_003678.jpg,1,0,0,0
A_003679.jpg,0,0,0,1
A_003680.jpg,1,0,0,0
A_003681.jpg,0,1,0,0
A_003682.jpg,0,0,1,0
A_003683.jpg,1,0,0,0
A_003684.jpg,0,1,0,0
A_003685.jpg,0,0,0,1
A_003686.jpg,0,0,0,1
A_003687.jpg,0,0,1,0
A_003688.jpg,0,0,0,1
A_003689.jpg,0,0,1,0
A_003690.jpg,0,1,0,0
A_003691.jpg,0,0,1,0
A_003692.jpg,1,0,0,0
A_003693.jpg,0,0,0,1
A_003694.jpg,0,0,0,1
A_003695.jpg,0,0,0,1
A_003696.jpg,0,0,0,1
A_003697.jpg,0,1,0,0
A_003698.jpg,0,0,0,1
A_003699.jpg,1,0,0,0
A_003700.jpg,0,0,0,1
A_003701.jpg,0,0,0,1
A_003702.jpg,0,0,0,1
A_003703.jpg,0,1,0,0
A_003704.jpg,0,0,1,0
A_003705.jpg,0,0,1,0
A_003706.jpg,1,0,0,0
A_003707.jpg,1,0,0,0
A_003708.jpg,0,0,1,0
A_003709.jpg,0,1,0,0
A_003710.jpg,0,0,1,0
A_003711.jpg,0,0,1,0
A_003712.jpg,0,0,1,0
A_003713.jpg,0,1,0,0
A_003714.jpg,0,0,0,1
A_003715.jpg,0,0,1,0
A_003716.jpg,0,0,0,1
A_003717.jpg,0,0,1,0
A_003718.jpg,0,0,1,0
A_003719.jpg,0,0,0,1
A_003720.jpg,0,0,0,1
A_003721.jpg,1,0,0,0
A_003722.jpg,0,0,1,0
A_003723.jpg,0,0,1,0
A_003724.jpg,0,0,0,1
A_003725.jpg,0,0,0,1
A_003726.jpg,0,0,1,0
A_003727.jpg,0,1,0,0
A_003728.jpg,0,0,0,1
A_003729.jpg,1,0,0,0
A_003730.jpg,0,0,1,0
A_003731.jpg,0,0,0,1
A_003732.jpg,0,0,0,1
A_003733.jpg,0,0,1,0
A_003734.jpg,0,0,0,1
A_003735.jpg,1,0,0,0
A_003736.jpg,0,1,0,0
A_003737.jpg,0,0,1,0
A_003738.jpg,0,0,0,1
A_003739.jpg,0,0,1,0
A_003740.jpg,0,0,0,1
A_003741.jpg,0,0,0,1
A_003742.jpg,0,0,0,1
A_003743.jpg,1,0,0,0
A_003744.jpg,0,0,1,0
A_003745.jpg,1,0,0,0
A_003746.jpg,0,0,1,0
A_003747.jpg,0,1,0,0
A_003748.jpg,1,0,0,0
A_003749.jpg,0,1,0,0
A_003750.jpg,1,0,0,0
A_003751.jpg,1,0,0,0
A_003752.jpg,1,0,0,0
A_003753.jpg,0,0,0,1
A_003754.jpg,1,0,0,0
A_003755.jpg,1,0,0,0
A_003756.jpg,0,0,0,1
A_003757.jpg,0,0,1,0
A_003758.jpg,0,0,1,0
A_003759.jpg,0,0,0,1
A_003760.jpg,0,0,0,1
A_003761.jpg,0,0,0,1
A_003762.jpg,0,1,0,0
A_003763.jpg,0,0,0,1
A_003764.jpg,0,0,0,1
A_003765.jpg,0,0,0,1
A_003766.jpg,1,0,0,0
A_003767.jpg,1,0,0,0
A_003768.jpg,1,0,0,0
A_003769.jpg,0,0,1,0
A_003770.jpg,0,0,0,1
A_003771.jpg,1,0,0,0
A_003772.jpg,0,0,0,1
A_003773.jpg,0,0,1,0
A_003774.jpg,0,0,0,1
A_003775.jpg,0,0,0,1
A_003776.jpg,0,0,1,0
A_003777.jpg,0,0,0,1
A_003778.jpg,0,0,0,1
A_003779.jpg,1,0,0,0
A_003780.jpg,1,0,0,0
A_003781.jpg,0,1,0,0
A_003782.jpg,0,1,0,0
A_003783.jpg,1,0,0,0
A_003784.jpg,1,0,0,0
A_003785.jpg,0,0,0,1
A_003786.jpg,0,0,1,0
A_003787.jpg,0,0,1,0
A_003788.jpg,1,0,0,0
A_003789.jpg,0,0,1,0
A_003790.jpg,0,0,1,0
A_003791.jpg,1,0,0,0
A_003792.jpg,1,0,0,0
A_003793.jpg,0,0,1,0
A_003794.jpg,0,0,1,0
A_003795.jpg,0,0,0,1
A_003796.jpg,0,0,1,0
A_003797.jpg,0,0,0,1
A_003798.jpg,0,0,0,1
A_003799.jpg,1,0,0,0
A_003800.jpg,0,0,1,0
A_003801.jpg,0,0,0,1
A_003802.jpg,1,0,0,0
A_003803.jpg,0,0,1,0
A_003804.jpg,1,0,0,0
A_003805.jpg,1,0,0,0
A_003806.jpg,0,0,0,1
A_003807.jpg,0,0,0,1
A_003808.jpg,0,0,0,1
A_003809.jpg,0,0,0,1
A_003810.jpg,0,0,0,1
A_003811.jpg,1,0,0,0
A_003812.jpg,0,0,0,1
A_003813.jpg,1,0,0,0
A_003814.jpg,0,0,1,0
A_003815.jpg,0,0,1,0
A_003816.jpg,0,0,0,1
A_003817.jpg,0,0,0,1
A_003818.jpg,1,0,0,0
A_003819.jpg,1,0,0,0
A_003820.jpg,0,0,0,1
A_003821.jpg,0,1,0,0
A_003822.jpg,0,0,1,0
A_003823.jpg,0,0,0,1
A_003824.jpg,0,0,0,1
A_003825.jpg,0,0,1,0
A_003826.jpg,0,0,1,0
A_003827.jpg,0,0,1,0
A_003828.jpg,1,0,0,0
A_003829.jpg,0,0,1,0
A_003830.jpg,0,1,0,0
A_003831.jpg,0,0,0,1
A_003832.jpg,0,0,1,0
A_003833.jpg,0,0,1,0
A_003834.jpg,0,0,0,1
A_003835.jpg,0,0,0,1
A_003836.jpg,1,0,0,0
A_003837.jpg,0,1,0,0
A_003838.jpg,0,0,0,1
A_003839.jpg,0,0,0,1
A_003840.jpg,0,0,0,1
A_003841.jpg,0,0,0,1
A_003842.jpg,0,1,0,0
A_003843.jpg,0,0,0,1
A_003844.jpg,0,1,0,0
A_003845.jpg,1,0,0,0
A_003846.jpg,0,1,0,0
A_003847.jpg,0,1,0,0
A_003848.jpg,1,0,0,0
A_003849.jpg,1,0,0,0
A_003850.jpg,0,0,0,1
A_003851.jpg,0,1,0,0
A_003852.jpg,1,0,0,0
A_003853.jpg,0,0,0,1
A_003854.jpg,0,0,1,0
A_003855.jpg,0,1,0,0
A_003856.jpg,0,0,0,1
A_003857.jpg,1,0,0,0
A_003858.jpg,0,0,1,0
A_003859.jpg,0,0,0,1
A_003860.jpg,1,0,0,0
A_003861.jpg,0,0,0,1
A_003862.jpg,0,0,1,0
A_003863.jpg,0,0,1,0
A_003864.jpg,1,0,0,0
A_003865.jpg,0,1,0,0
A_003866.jpg,0,1,0,0
A_003867.jpg,1,0,0,0
A_003868.jpg,0,1,0,0
A_003869.jpg,1,0,0,0
A_003870.jpg,0,0,0,1
A_003871.jpg,0,0,0,1
A_003872.jpg,1,0,0,0
A_003873.jpg,1,0,0,0
A_003874.jpg,1,0,0,0
A_003875.jpg,0,0,0,1
A_003876.jpg,0,0,1,0
A_003877.jpg,0,0,1,0
A_003878.jpg,1,0,0,0
A_003879.jpg,0,1,0,0
A_003880.jpg,1,0,0,0
A_003881.jpg,0,0,1,0
A_003882.jpg,0,0,1,0
A_003883.jpg,0,0,0,1
A_003884.jpg,0,0,1,0
A_003885.jpg,0,0,0,1
A_003886.jpg,0,0,1,0
A_003887.jpg,0,0,1,0
A_003888.jpg,0,0,0,1
A_003889.jpg,1,0,0,0
A_003890.jpg,1,0,0,0
A_003891.jpg,0,0,0,1
A_003892.jpg,0,0,0,1
A_003893.jpg,0,0,1,0
A_003894.jpg,1,0,0,0
A_003895.jpg,0,0,1,0
A_003896.jpg,0,0,0,1
A_003897.jpg,0,0,0,1
A_003898.jpg,0,1,0,0
A_003899.jpg,0,0,1,0
A_003900.jpg,0,1,0,0
A_003901.jpg,0,0,0,1
A_003902.jpg,0,1,0,0
A_003903.jpg,1,0,0,0
A_003904.jpg,1,0,0,0
A_003905.jpg,0,1,0,0
A_003906.jpg,0,0,1,0
A_003907.jpg,1,0,0,0
A_003908.jpg,0,0,1,0
A_003909.jpg,1,0,0,0
A_003910.jpg,0,0,0,1
A_003911.jpg,0,0,1,0
A_003912.jpg,0,0,0,1
A_003913.jpg,0,0,0,1
A_003914.jpg,0,0,0,1
A_003915.jpg,0,0,1,0
A_003916.jpg,0,0,0,1
A_003917.jpg,0,0,0,1
A_003918.jpg,0,0,0,1
A_003919.jpg,0,1,0,0
A_003920.jpg,0,0,1,0
A_003921.jpg,1,0,0,0
A_003922.jpg,0,0,1,0
A_003923.jpg,1,0,0,0
A_003924.jpg,1,0,0,0
A_003925.jpg,0,0,1,0
A_003926.jpg,1,0,0,0
A_003927.jpg,1,0,0,0
A_003928.jpg,0,0,0,1
A_003929.jpg,0,0,0,1
A_003930.jpg,0,0,1,0
A_003931.jpg,0,0,1,0
A_003932.jpg,0,0,0,1
A_003933.jpg,0,0,1,0
A_003934.jpg,0,0,1,0
A_003935.jpg,0,1,0,0
A_003936.jpg,0,0,0,1
A_003937.jpg,0,0,1,0
A_003938.jpg,0,0,0,1
A_003939.jpg,0,0,0,1
A_003940.jpg,0,0,0,1
A_003941.jpg,0,0,1,0
A_003942.jpg,0,0,0,1
A_003943.jpg,1,0,0,0
A_003944.jpg,1,0,0,0
A_003945.jpg,0,1,0,0
A_003946.jpg,1,0,0,0
A_003947.jpg,0,0,1,0
A_003948.jpg,1,0,0,0
A_003949.jpg,0,0,0,1
A_003950.jpg,0,0,0,1
A_003951.jpg,0,1,0,0
A_003952.jpg,0,0,1,0
A_003953.jpg,0,0,0,1
A_003954.jpg,0,1,0,0
A_003955.jpg,0,0,1,0
A_003956.jpg,0,0,0,1
A_003957.jpg,0,0,0,1
A_003958.jpg,1,0,0,0
A_003959.jpg,1,0,0,0
A_003960.jpg,0,0,0,1
A_003961.jpg,0,0,1,0
A_003962.jpg,0,1,0,0
A_003963.jpg,0,1,0,0
A_003964.jpg,0,0,1,0
A_003965.jpg,0,0,1,0
A_003966.jpg,0,0,0,1
A_003967.jpg,0,0,1,0
A_003968.jpg,0,1,0,0
A_003969.jpg,1,0,0,0
A_003970.jpg,0,1,0,0
A_003971.jpg,0,0,1,0
A_003972.jpg,0,1,0,0
A_003973.jpg,0,0,0,1
A_003974.jpg,0,0,0,1
A_003975.jpg,0,0,1,0
A_003976.jpg,0,0,1,0
A_003977.jpg,0,0,1,0
A_003978.jpg,1,0,0,0
A_003979.jpg,0,0,1,0
A_003980.jpg,0,0,0,1
A_003981.jpg,1,0,0,0
A_003982.jpg,1,0,0,0
A_003983.jpg,0,0,1,0
A_003984.jpg,0,0,0,1
A_003985.jpg,0,0,0,1
A_003986.jpg,0,0,1,0
A_003987.jpg,0,0,0,1
A_003988.jpg,0,0,1,0
A_003989.jpg,0,1,0,0
A_003990.jpg,1,0,0,0
A_003991.jpg,0,0,0,1
A_003992.jpg,0,0,0,1
A_003993.jpg,0,0,0,1
A_003994.jpg,0,0,1,0
A_003995.jpg,0,0,1,0
A_003996.jpg,1,0,0,0
A_003997.jpg,0,0,1,0
A_003998.jpg,1,0,0,0
A_003999.jpg,0,0,0,1
A_004000.jpg,0,0,0,1
A_004001.jpg,0,0,0,1
A_004002.jpg,1,0,0,0
A_004003.jpg,0,0,1,0
A_004004.jpg,1,0,0,0
A_004005.jpg,0,0,0,1
A_004006.jpg,0,0,1,0
