File,blank,crit,focus,hit
D_003625.jpg,1,0,0,0
D_003626.jpg,0,0,0,1
D_003627.jpg,1,0,0,0
D_003628.jpg,1,0,0,0
D_003629.jpg,0,0,0,1
D_003630.jpg,1,0,0,0
D_003631.jpg,0,0,1,0
D_003632.jpg,0,0,0,1
D_003633.jpg,1,0,0,0
D_003634.jpg,1,0,0,0
D_003635.jpg,0,0,1,0
D_003636.jpg,0,0,1,0
D_003637.jpg,0,0,0,1
D_003638.jpg,0,0,0,1
D_003639.jpg,0,0,0,1
D_003640.jpg,0,0,1,0
D_003641.jpg,0,0,0,1
D_003642.jpg,0,0,0,1
D_003643.jpg,1,0,0,0
D_003644.jpg,0,0,1,0
D_003645.jpg,0,0,0,1
D_003646.jpg,0,0,1,0
D_003647.jpg,0,0,0,1
D_003648.jpg,0,0,0,1
D_003649.jpg,0,0,0,1
D_003650.jpg,0,0,0,1
D_003651.jpg,0,0,0,1
D_003652.jpg,1,0,0,0
D_003653.jpg,0,0,1,0
D_003654.jpg,0,0,1,0
D_003655.jpg,0,0,1,0
D_003656.jpg,0,0,0,1
D_003657.jpg,0,1,0,0
D_003658.jpg,1,0,0,0
D_003659.jpg,0,1,0,0
D_003660.jpg,0,0,1,0
D_003661.jpg,0,0,1,0
D_003662.jpg,0,1,0,0
D_003663.jpg,0,0,0,1
D_003664.jpg,0,0,1,0
D_003665.jpg,0,0,0,1
D_003666.jpg,1,0,0,0
D_003667.jpg,0,0,1,0
D_003668.jpg,0,0,1,0
D_003669.jpg,0,1,0,0
D_003670.jpg,1,0,0,0
D_003671.jpg,0,1,0,0
D_003672.jpg,1,0,0,0
D_003673.jpg,0,0,0,1
D_003674.jpg,1,0,0,0
D_003675.jpg,0,0,0,1
D_003676.jpg,0,0,1,0
D_003677.jpg,0,0,0,1
D_003678.jpg,0,0,0,1
D_003679.jpg,0,0,0,1
D_003680.jpg,0,0,1,0
D_003681.jpg,0,1,0,0
D_003682.jpg,1,0,0,0
D_003683.jpg,0,0,1,0
D_003684.jpg,0,0,0,1
D_003685.jpg,0,1,0,0
D_003686.jpg,1,0,0,0
D_003687.jpg,0,0,0,1
D_003688.jpg,0,0,0,1
D_003689.jpg,1,0,0,0
D_003690.jpg,0,0,1,0
D_003691.jpg,0,0,0,1
D_003692.jpg,1,0,0,0
D_003693.jpg,0,1,0,0
D_003694.jpg,1,0,0,0
D_003695.jpg,0,0,0,1
D_003696.jpg,1,0,0,0
D_003697.jpg,0,0,1,0
D_003698.jpg,0,1,0,0
D_003699.jpg,1,0,0,0
D_003700.jpg,0,0,0,1
D_003701.jpg,1,0,0,0
D_003702.jpg,1,0,0,0
D_003703.jpg,0,0,1,0
D_003704.jpg,0,0,0,1
D_003705.jpg,0,0,1,0
D_003706.jpg,1,0,0,0
D_003707.jpg,0,0,0,1
D_003708.jpg,0,0,0,1
D_003709.jpg,1,0,0,0
D_003710.jpg,1,0,0,0
D_003711.jpg,0,1,0,0
D_003712.jpg,0,1,0,0
D_003713.jpg,0,0,1,0
D_003714.jpg,0,0,1,0
D_003715.jpg,0,1,0,0
D_003716.jpg,1,0,0,0
D_003717.jpg,0,0,0,1
D_003718.jpg,0,0,0,1
D_003719.jpg,0,1,0,0
D_003720.jpg,0,0,1,0
D_003721.jpg,0,0,0,1
D_003722.jpg,0,0,0,1
D_003723.jpg,0,1,0,0
D_003724.jpg,0,0,0,1
D_003725.jpg,0,0,1,0
D_003726.jpg,1,0,0,0
D_003727.jpg,1,0,0,0
D_003728.jpg,0,0,0,1
D_003729.jpg,1,0,0,0
D_003730.jpg,0,1,0,0
D_003731.jpg,0,0,1,0
D_003732.jpg,0,0,0,1
D_003733.jpg,1,0,0,0
D_003734.jpg,0,1,0,0
D_003735.jpg,0,0,0,1
D_003736.jpg,0,0,0,1
D_003737.jpg,0,0,1,0
D_003738.jpg,1,0,0,0
D_003739.jpg,0,0,0,1
D_003740.jpg,1,0,0,0
D_003741.jpg,0,0,0,1
D_003742.jpg,0,0,0,1
D_003743.jpg,0,0,0,1
D_003744.jpg,0,0,0,1
D_003745.jpg,1,0,0,0
D_003746.jpg,1,0,0,0
D_003747.jpg,0,0,0,1
D_003748.jpg,1,0,0,0
D_003749.jpg,0,1,0,0
D_003750.jpg,0,0,0,1
D_003751.jpg,0,0,0,1
D_003752.jpg,0,0,1,0
D_003753.jpg,0,0,1,0
D_003754.jpg,0,0,0,1
D_003755.jpg,1,0,0,0
D_003756.jpg,1,0,0,0
D_003757.jpg,1,0,0,0
D_003758.jpg,0,0,1,0
D_003759.jpg,1,0,0,0
D_003760.jpg,0,0,0,1
D_003761.jpg,0,0,0,1
D_003762.jpg,0,0,0,1
D_003763.jpg,0,1,0,0
D_003764.jpg,0,0,0,1
D_003765.jpg,0,0,0,1
D_003766.jpg,0,0,0,1
D_003767.jpg,0,0,0,1
D_003768.jpg,0,0,1,0
D_003769.jpg,0,0,0,1
D_003770.jpg,0,0,0,1
D_003771.jpg,0,0,0,1
D_003772.jpg,0,0,0,1
D_003773.jpg,0,0,1,0
D_003774.jpg,1,0,0,0
D_003775.jpg,0,0,0,1
D_003776.jpg,1,0,0,0
D_003777.jpg,0,1,0,0
D_003778.jpg,1,0,0,0
D_003779.jpg,0,0,1,0
D_003780.jpg,1,0,0,0
D_003781.jpg,1,0,0,0
D_003782.jpg,0,1,0,0
D_003783.jpg,0,0,1,0
D_003784.jpg,0,0,0,1
D_003785.jpg,0,0,1,0
D_003786.jpg,0,0,1,0
D_003787.jpg,0,0,0,1
D_003788.jpg,1,0,0,0
D_003789.jpg,0,0,0,1
D_003790.jpg,0,0,0,1
D_003791.jpg,0,1,0,0
D_003792.jpg,0,1,0,0
D_003793.jpg,0,0,1,0
D_003794.jpg,1,0,0,0
D_003795.jpg,1,0,0,0
D_003796.jpg,0,0,1,0
D_003797.jpg,0,0,0,1
D_003798.jpg,0,1,0,0
D_003799.jpg,0,0,1,0
D_003800.jpg,1,0,0,0
D_003801.jpg,0,0,0,1
D_003802.jpg,0,1,0,0
D_003803.jpg,0,1,0,0
D_003804.jpg,0,0,0,1
D_003805.jpg,0,0,0,1
D_003806.jpg,0,0,0,1
D_003807.jpg,1,0,0,0
D_003808.jpg,0,0,1,0
D_003809.jpg,0,0,0,1
D_003810.jpg,0,0,0,1
D_003811.jpg,1,0,0,0
D_003812.jpg,0,0,0,1
D_003813.jpg,0,0,0,1
D_003814.jpg,0,0,0,1
D_003815.jpg,0,1,0,0
D_003816.jpg,0,0,1,0
D_003817.jpg,0,0,0,1
D_003818.jpg,0,0,0,1
D_003819.jpg,0,0,1,0
D_003820.jpg,0,0,1,0
D_003821.jpg,1,0,0,0
D_003822.jpg,0,0,1,0
D_003823.jpg,1,0,0,0
D_003824.jpg,0,0,0,1
D_003825.jpg,1,0,0,0
D_003826.jpg,1,0,0,0
D_003827.jpg,1,0,0,0
D_003828.jpg,0,0,0,1
D_003829.jpg,0,0,1,0
D_003830.jpg,0,1,0,0
D_003831.jpg,1,0,0,0
D_003832.jpg,0,0,1,0
D_003833.jpg,0,0,1,0
D_003834.jpg,0,0,0,1
D_003835.jpg,0,0,0,1
D_003836.jpg,0,0,1,0
D_003837.jpg,0,0,0,1
D_003838.jpg,1,0,0,0
D_003839.jpg,0,0,1,0
D_003840.jpg,0,0,0,1
D_003841.jpg,0,0,0,1
D_003842.jpg,0,0,0,1
D_003843.jpg,0,0,1,0
D_003844.jpg,0,0,1,0
D_003845.jpg,0,0,0,1
D_003846.jpg,0,1,0,0
D_003847.jpg,0,1,0,0
D_003848.jpg,0,0,0,1
D_003849.jpg,0,0,0,1
D_003850.jpg,1,0,0,0
D_003851.jpg,0,0,0,1
D_003852.jpg,1,0,0,0
D_003853.jpg,0,1,0,0
D_003854.jpg,0,1,0,0
D_003855.jpg,0,0,0,1
D_003856.jpg,0,0,0,1
D_003857.jpg,0,0,0,1
D_003858.jpg,0,0,0,1
D_003859.jpg,0,0,0,1
D_003860.jpg,0,0,1,0
D_003861.jpg,0,0,1,0
D_003862.jpg,0,0,0,1
D_003863.jpg,1,0,0,0
D_003864.jpg,0,0,0,1
D_003865.jpg,0,0,0,1
D_003866.jpg,1,0,0,0
D_003867.jpg,0,0,1,0
D_003868.jpg,0,0,1,0
D_003869.jpg,0,0,0,1
D_003870.jpg,0,0,0,1
D_003871.jpg,1,0,0,0
D_003872.jpg,0,0,0,1
D_003873.jpg,0,0,1,0
D_003874.jpg,0,0,0,1
D_003875.jpg,1,0,0,0
D_003876.jpg,1,0,0,0
D_003877.jpg,0,0,0,1
D_003878.jpg,0,0,1,0
D_003879.jpg,0,0,0,1
D_003880.jpg,0,0,1,0
D_003881.jpg,0,1,0,0
D_003882.jpg,0,0,0,1
D_003883.jpg,1,0,0,0
D_003884.jpg,0,0,1,0
D_003885.jpg,1,0,0,0
D_003886.jpg,0,0,1,0
D_003887.jpg,0,1,0,0
D_003888.jpg,0,0,0,1
D_003889.jpg,0,0,1,0
D_003890.jpg,0,0,0,1
D_003891.jpg,0,0,0,1
D_003892.jpg,0,0,0,1
D_003893.jpg,0,0,0,1
D_003894.jpg,0,0,1,0
D_003895.jpg,0,0,0,1
D_003896.jpg,0,0,0,1
D_003897.jpg,0,1,0,0
D_003898.jpg,1,0,0,0
D_003899.jpg,0,0,1,0
D_003900.jpg,1,0,0,0
D_003901.jpg,0,0,1,0
D_003902.jpg,0,0,0,1
D_003903.jpg,0,0,0,1
D_003904.jpg,1,0,0,0
D_003905.jpg,0,0,1,0
D_003906.jpg,0,0,0,1
D_003907.jpg,0,0,0,1
D_003908.jpg,0,0,0,1
D_003909.jpg,0,1,0,0
D_003910.jpg,0,1,0,0
D_003911.jpg,0,0,0,1
D_003912.jpg,0,0,0,1
D_003913.jpg,1,0,0,0
D_003914.jpg,0,0,0,1
D_003915.jpg,0,0,0,1
D_003916.jpg,0,0,1,0
D_003917.jpg,0,0,0,1
D_003918.jpg,0,0,0,1
D_003919.jpg,0,0,0,1
D_003920.jpg,0,0,0,1
D_003921.jpg,0,0,0,1
D_003922.jpg,0,0,0,1
D_003923.jpg,0,0,0,1
D_003924.jpg,0,0,0,1
D_003925.jpg,0,1,0,0
D_003926.jpg,0,0,0,1
D_003927.jpg,1,0,0,0
D_003928.jpg,0,0,1,0
D_003929.jpg,0,1,0,0
D_003930.jpg,0,0,0,1
D_003931.jpg,0,0,0,1
D_003932.jpg,0,1,0,0
D_003933.jpg,0,0,0,1
D_003934.jpg,0,0,1,0
D_003935.jpg,0,0,0,1
D_003936.jpg,0,0,1,0
D_003937.jpg,0,0,0,1
D_003938.jpg,0,0,0,1
D_003939.jpg,0,0,1,0
D_003940.jpg,0,1,0,0
D_003941.jpg,0,0,1,0
D_003942.jpg,0,0,0,1
D_003943.jpg,0,0,1,0
D_003944.jpg,1,0,0,0
D_003945.jpg,0,0,0,1
D_003946.jpg,0,0,0,1
D_003947.jpg,0,0,0,1
D_003948.jpg,1,0,0,0
D_003949.jpg,0,0,0,1
D_003950.jpg,0,0,0,1
D_003951.jpg,1,0,0,0
D_003952.jpg,0,1,0,0
D_003953.jpg,0,1,0,0
D_003954.jpg,0,0,0,1
D_003955.jpg,0,0,1,0
D_003956.jpg,0,0,0,1
D_003957.jpg,0,0,0,1
D_003958.jpg,0,0,1,0
D_003959.jpg,1,0,0,0
D_003960.jpg,0,0,0,1
D_003961.jpg,0,0,1,0
D_003962.jpg,0,0,1,0
D_003963.jpg,0,0,1,0
D_003964.jpg,0,0,1,0
D_003965.jpg,1,0,0,0
D_003966.jpg,0,0,0,1
D_003967.jpg,0,0,1,0
D_003968.jpg,0,0,0,1
D_003969.jpg,0,1,0,0
D_003970.jpg,0,0,1,0
D_003971.jpg,0,1,0,0
D_003972.jpg,0,0,0,1
D_003973.jpg,0,0,0,1
D_003974.jpg,0,0,0,1
D_003975.jpg,1,0,0,0
D_003976.jpg,0,1,0,0
D_003977.jpg,0,0,0,1
D_003978.jpg,1,0,0,0
D_003979.jpg,0,1,0,0
D_003980.jpg,1,0,0,0
D_003981.jpg,0,0,0,1
D_003982.jpg,0,1,0,0
D_003983.jpg,0,0,1,0
D_003984.jpg,0,0,0,1
D_003985.jpg,0,0,1,0
D_003986.jpg,0,0,0,1
D_003987.jpg,0,0,0,1
D_003988.jpg,1,0,0,0
D_003989.jpg,0,0,1,0
D_003990.jpg,1,0,0,0
D_003991.jpg,0,0,0,1
D_003992.jpg,1,0,0,0
D_003993.jpg,0,0,0,1
D_003994.jpg,0,0,1,0
D_003995.jpg,0,0,0,1
D_003996.jpg,1,0,0,0
D_003997.jpg,0,0,1,0
D_003998.jpg,0,0,0,1
D_003999.jpg,1,0,0,0
D_004000.jpg,0,0,0,1
D_004001.jpg,0,0,1,0
D_004002.jpg,1,0,0,0
D_004003.jpg,0,0,1,0
D_004004.jpg,1,0,0,0
D_004005.jpg,1,0,0,0
D_004006.jpg,1,0,0,0
D_004007.jpg,0,0,0,1
D_004008.jpg,0,0,0,1
D_004009.jpg,0,1,0,0
D_004010.jpg,0,1,0,0
D_004011.jpg,0,0,0,1
D_004012.jpg,0,0,1,0
D_004013.jpg,1,0,0,0
D_004014.jpg,1,0,0,0
D_004015.jpg,0,0,0,1
D_004016.jpg,0,0,0,1
D_004017.jpg,1,0,0,0
D_004018.jpg,0,0,0,1
D_004019.jpg,0,1,0,0
D_004020.jpg,0,0,0,1
D_004021.jpg,1,0,0,0
D_004022.jpg,1,0,0,0
D_004023.jpg,1,0,0,0
D_004024.jpg,1,0,0,0
D_004025.jpg,0,1,0,0
D_004026.jpg,1,0,0,0
D_004027.jpg,0,0,0,1
D_004028.jpg,1,0,0,0
D_004029.jpg,0,0,0,1
D_004030.jpg,0,0,1,0
D_004031.jpg,1,0,0,0
D_004032.jpg,1,0,0,0
D_004033.jpg,1,0,0,0
D_004034.jpg,0,0,0,1
D_004035.jpg,0,0,0,1
D_004036.jpg,0,0,0,1
D_004037.jpg,0,1,0,0
D_004038.jpg,0,0,1,0
D_004039.jpg,0,0,0,1
D_004040.jpg,0,1,0,0
D_004041.jpg,1,0,0,0
D_004042.jpg,1,0,0,0
D_004043.jpg,0,0,0,1
D_004044.jpg,0,0,0,1
D_004045.jpg,0,0,1,0
D_004046.jpg,0,1,0,0
D_004047.jpg,0,1,0,0
D_004048.jpg,0,0,0,1
D_004049.jpg,0,0,0,1
D_004050.jpg,0,1,0,0
D_004051.jpg,0,0,0,1
D_004052.jpg,0,1,0,0
D_004053.jpg,0,0,0,1
D_004054.jpg,1,0,0,0
D_004055.jpg,0,1,0,0
D_004056.jpg,1,0,0,0
D_004057.jpg,0,1,0,0
D_004058.jpg,0,0,1,0
D_004059.jpg,0,0,0,1
D_004060.jpg,0,0,0,1
D_004061.jpg,0,0,0,1
D_004062.jpg,0,0,0,1
D_004063.jpg,0,0,0,1
D_004064.jpg,0,0,1,0
D_004065.jpg,0,0,1,0
D_004066.jpg,0,0,0,1
D_004067.jpg,0,0,1,0
D_004068.jpg,0,0,1,0
D_004069.jpg,0,0,0,1
D_004070.jpg,0,0,0,1
D_004071.jpg,0,0,0,1
D_004072.jpg,0,0,1,0
D_004073.jpg,1,0,0,0
D_004074.jpg,1,0,0,0
D_004075.jpg,0,0,0,1
D_004076.jpg,1,0,0,0
D_004077.jpg,1,0,0,0
D_004078.jpg,1,0,0,0
D_004079.jpg,0,0,0,1
D_004080.jpg,1,0,0,0
D_004081.jpg,0,0,0,1
D_004082.jpg,1,0,0,0
D_004083.jpg,0,0,0,1
D_004084.jpg,0,0,0,1
D_004085.jpg,0,0,0,1
D_004086.jpg,0,0,0,1
D_004087.jpg,1,0,0,0
D_004088.jpg,1,0,0,0
D_004089.jpg,0,0,1,0
D_004090.jpg,0,0,0,1
D_004091.jpg,0,0,1,0
D_004092.jpg,0,0,0,1
D_004093.jpg,0,0,1,0
D_004094.jpg,0,0,1,0
D_004095.jpg,1,0,0,0
D_004096.jpg,0,0,0,1
D_004097.jpg,0,0,1,0
D_004098.jpg,0,0,1,0
D_004099.jpg,0,0,0,1
D_004100.jpg,0,0,1,0
D_004101.jpg,0,0,1,0
D_004102.jpg,1,0,0,0
D_004103.jpg,1,0,0,0
D_004104.jpg,1,0,0,0
D_004105.jpg,0,0,0,1
D_004106.jpg,1,0,0,0
D_004107.jpg,1,0,0,0
D_004108.jpg,0,0,0,1
D_004109.jpg,0,0,1,0
D_004110.jpg,0,0,0,1
D_004111.jpg,1,0,0,0
D_004112.jpg,1,0,0,0
D_004113.jpg,0,0,0,1
D_004114.jpg,0,0,0,1
D_004115.jpg,0,0,0,1
D_004116.jpg,0,0,0,1
D_004117.jpg,0,1,0,0
D_004118.jpg,0,0,1,0
D_004119.jpg,0,0,1,0
D_004120.jpg,0,1,0,0
D_004121.jpg,0,1,0,0
D_004122.jpg,0,0,0,1
D_004123.jpg,0,0,0,1
D_004124.jpg,1,0,0,0
D_004125.jpg,1,0,0,0
D_004126.jpg,0,0,0,1
D_004127.jpg,0,0,0,1
D_004128.jpg,0,1,0,0
D_004129.jpg,0,0,1,0
D_004130.jpg,1,0,0,0
D_004131.jpg,0,0,1,0
D_004132.jpg,1,0,0,0
D_004133.jpg,0,0,0,1
D_004134.jpg,0,1,0,0
D_004135.jpg,0,0,0,1
D_004136.jpg,0,0,1,0
D_004137.jpg,0,0,0,1
D_004138.jpg,0,0,0,1
D_004139.jpg,0,0,0,1
D_004140.jpg,1,0,0,0
D_004141.jpg,0,0,1,0
D_004142.jpg,1,0,0,0
D_004143.jpg,1,0,0,0
D_004144.jpg,1,0,0,0
D_004145.jpg,0,0,0,1
D_004146.jpg,0,0,0,1
D_004147.jpg,0,0,1,0
D_004148.jpg,0,0,0,1
D_004149.jpg,1,0,0,0
D_004150.jpg,0,0,0,1
D_004151.jpg,0,0,0,1
D_004152.jpg,0,0,0,1
D_004153.jpg,0,0,1,0
D_004154.jpg,0,0,1,0
D_004155.jpg,0,0,0,1
D_004156.jpg,0,0,1,0
D_004157.jpg,1,0,0,0
D_004158.jpg,0,0,0,1
D_004159.jpg,0,0,0,1
D_004160.jpg,0,0,1,0
D_004161.jpg,0,0,1,0
D_004162.jpg,1,0,0,0
D_004163.jpg,0,0,0,1
D_004164.jpg,0,0,0,1
D_004165.jpg,0,1,0,0
D_004166.jpg,0,0,1,0
D_004167.jpg,0,0,1,0
D_004168.jpg,1,0,0,0
D_004169.jpg,1,0,0,0
D_004170.jpg,0,0,1,0
D_004171.jpg,0,1,0,0
D_004172.jpg,0,1,0,0
D_004173.jpg,0,0,1,0
D_004174.jpg,1,0,0,0
D_004175.jpg,0,0,0,1
D_004176.jpg,0,0,1,0
D_004177.jpg,0,1,0,0
D_004178.jpg,1,0,0,0
D_004179.jpg,0,0,1,0
D_004180.jpg,0,0,0,1
D_004181.jpg,1,0,0,0
D_004182.jpg,0,0,0,1
D_004183.jpg,0,0,1,0
D_004184.jpg,0,0,1,0
D_004185.jpg,0,0,0,1
D_004186.jpg,1,0,0,0
D_004187.jpg,0,0,0,1
D_004188.jpg,0,1,0,0
D_004189.jpg,0,0,0,1
D_004190.jpg,0,0,0,1
D_004191.jpg,0,0,0,1
D_004192.jpg,0,0,1,0
D_004193.jpg,0,0,1,0
D_004194.jpg,0,1,0,0
D_004195.jpg,0,0,1,0
D_004196.jpg,0,0,1,0
D_004197.jpg,0,1,0,0
D_004198.jpg,1,0,0,0
D_004199.jpg,0,0,0,1
D_004200.jpg,0,0,1,0
D_004201.jpg,0,0,1,0
D_004202.jpg,0,0,1,0
D_004203.jpg,1,0,0,0
D_004204.jpg,0,0,0,1
D_004205.jpg,0,0,1,0
D_004206.jpg,1,0,0,0
D_004207.jpg,1,0,0,0
D_004208.jpg,0,0,0,1
D_004209.jpg,0,0,0,1
D_004210.jpg,1,0,0,0
D_004211.jpg,0,0,1,0
D_004212.jpg,0,1,0,0
D_004213.jpg,0,1,0,0
D_004214.jpg,0,0,0,1
D_004215.jpg,0,0,0,1
D_004216.jpg,0,0,1,0
D_004217.jpg,0,1,0,0
D_004218.jpg,1,0,0,0
D_004219.jpg,0,0,1,0
D_004220.jpg,0,0,0,1
D_004221.jpg,1,0,0,0
D_004222.jpg,1,0,0,0
D_004223.jpg,0,0,0,1
D_004224.jpg,1,0,0,0
D_004225.jpg,0,0,0,1
D_004226.jpg,0,1,0,0
D_004227.jpg,0,0,1,0
D_004228.jpg,1,0,0,0
D_004229.jpg,0,0,0,1
D_004230.jpg,0,0,0,1
D_004231.jpg,0,0,1,0
D_004232.jpg,0,0,1,0
D_004233.jpg,0,0,1,0
D_004234.jpg,0,0,1,0
D_004235.jpg,1,0,0,0
D_004236.jpg,0,1,0,0
D_004237.jpg,0,1,0,0
D_004238.jpg,0,0,0,1
D_004239.jpg,0,0,0,1
D_004240.jpg,1,0,0,0
D_004241.jpg,0,0,0,1
D_004242.jpg,0,0,1,0
D_004243.jpg,0,0,0,1
D_004244.jpg,1,0,0,0
D_004245.jpg,1,0,0,0
D_004246.jpg,0,0,0,1
D_004247.jpg,0,0,0,1
D_004248.jpg,1,0,0,0
D_004249.jpg,0,0,0,1
D_004250.jpg,0,0,1,0
D_004251.jpg,0,0,0,1
D_004252.jpg,0,0,0,1
D_004253.jpg,0,0,0,1
D_004254.jpg,0,0,0,1
D_004255.jpg,0,0,0,1
D_004256.jpg,1,0,0,0
D_004257.jpg,1,0,0,0
D_004258.jpg,1,0,0,0
D_004259.jpg,0,0,0,1
D_004260.jpg,0,0,1,0
D_004261.jpg,0,1,0,0
D_004262.jpg,0,0,0,1
D_004263.jpg,0,0,0,1
D_004264.jpg,0,0,1,0
D_004265.jpg,0,0,0,1
D_004266.jpg,1,0,0,0
D_004267.jpg,1,0,0,0
D_004268.jpg,0,0,0,1
D_004269.jpg,0,1,0,0
D_004270.jpg,0,0,0,1
D_004271.jpg,0,0,0,1
D_004272.jpg,1,0,0,0
D_004273.jpg,0,0,0,1
D_004274.jpg,1,0,0,0
D_004275.jpg,0,0,1,0
D_004276.jpg,1,0,0,0
D_004277.jpg,0,0,0,1
D_004278.jpg,0,0,0,1
D_004279.jpg,0,0,1,0
D_004280.jpg,0,0,1,0
D_004281.jpg,0,0,1,0
D_004282.jpg,0,0,0,1
D_004283.jpg,0,1,0,0
D_004284.jpg,0,0,0,1
D_004285.jpg,0,0,1,0
D_004286.jpg,1,0,0,0
D_004287.jpg,0,0,0,1
D_004288.jpg,0,0,0,1
D_004289.jpg,1,0,0,0
D_004290.jpg,1,0,0,0
D_004291.jpg,0,0,1,0
D_004292.jpg,0,0,0,1
D_004293.jpg,0,1,0,0
D_004294.jpg,0,0,1,0
D_004295.jpg,1,0,0,0
D_004296.jpg,0,1,0,0
D_004297.jpg,0,0,1,0
D_004298.jpg,0,0,1,0
D_004299.jpg,0,0,0,1
D_004300.jpg,0,0,0,1
D_004301.jpg,0,0,0,1
D_004302.jpg,0,1,0,0
D_004303.jpg,1,0,0,0
D_004304.jpg,1,0,0,0
D_004305.jpg,0,0,0,1
D_004306.jpg,0,0,1,0
D_004307.jpg,0,0,0,1
D_004308.jpg,1,0,0,0
D_004309.jpg,1,0,0,0
D_004310.jpg,0,0,0,1
D_004311.jpg,1,0,0,0
D_004312.jpg,0,0,1,0
D_004313.jpg,0,0,1,0
D_004314.jpg,0,0,1,0
D_004315.jpg,1,0,0,0
D_004316.jpg,0,0,0,1
D_004317.jpg,0,0,0,1
D_004318.jpg,1,0,0,0
D_004319.jpg,0,0,0,1
D_004320.jpg,0,0,1,0
D_004321.jpg,0,0,0,1
D_004322.jpg,0,0,0,1
D_004323.jpg,0,0,0,1
D_004324.jpg,0,0,0,1
D_004325.jpg,0,0,1,0
D_004326.jpg,0,0,1,0
D_004327.jpg,0,0,0,1
D_004328.jpg,0,0,0,1
D_004329.jpg,0,1,0,0
D_004330.jpg,1,0,0,0
D_004331.jpg,1,0,0,0
D_004332.jpg,0,0,1,0
D_004333.jpg,0,0,1,0
D_004334.jpg,0,0,1,0
D_004335.jpg,1,0,0,0
D_004336.jpg,0,0,0,1
D_004337.jpg,0,0,0,1
D_004338.jpg,0,1,0,0
D_004339.jpg,0,0,0,1
D_004340.jpg,0,0,0,1
D_004341.jpg,0,1,0,0
D_004342.jpg,0,0,1,0
D_004343.jpg,0,1,0,0
D_004344.jpg,0,0,0,1
D_004345.jpg,0,0,1,0
D_004346.jpg,0,0,0,1
D_004347.jpg,0,0,1,0
D_004348.jpg,1,0,0,0
D_004349.jpg,0,0,0,1
D_004350.jpg,1,0,0,0
D_004351.jpg,0,1,0,0
D_004352.jpg,0,0,0,1
D_004353.jpg,0,0,0,1
D_004354.jpg,0,0,0,1
D_004355.jpg,0,1,0,0
D_004356.jpg,0,0,0,1
D_004357.jpg,0,0,0,1
D_004358.jpg,0,0,0,1
D_004359.jpg,0,0,0,1
D_004360.jpg,0,1,0,0
D_004361.jpg,1,0,0,0
D_004362.jpg,0,0,1,0
D_004363.jpg,0,0,0,1
D_004364.jpg,0,0,1,0
D_004365.jpg,0,0,0,1
D_004366.jpg,0,1,0,0
D_004367.jpg,0,0,0,1
D_004368.jpg,0,0,0,1
D_004369.jpg,0,0,1,0
D_004370.jpg,0,0,0,1
D_004371.jpg,1,0,0,0
D_004372.jpg,0,0,0,1
D_004373.jpg,0,0,0,1
D_004374.jpg,1,0,0,0
D_004375.jpg,0,1,0,0
D_004376.jpg,0,0,1,0
D_004377.jpg,0,0,0,1
D_004378.jpg,0,0,0,1
D_004379.jpg,0,0,1,0
D_004380.jpg,0,0,0,1
D_004381.jpg,0,0,0,1
D_004382.jpg,0,0,0,1
D_004383.jpg,0,0,1,0
D_004384.jpg,0,0,1,0
D_004385.jpg,1,0,0,0
D_004386.jpg,0,0,0,1
D_004387.jpg,0,0,0,1
D_004388.jpg,0,1,0,0
D_004389.jpg,0,0,1,0
D_004390.jpg,0,0,0,1
D_004391.jpg,0,0,1,0
D_004392.jpg,1,0,0,0
D_004393.jpg,0,0,1,0
D_004394.jpg,0,0,0,1
D_004395.jpg,0,1,0,0
D_004396.jpg,0,0,0,1
D_004397.jpg,1,0,0,0
D_004398.jpg,0,0,1,0
D_004399.jpg,1,0,0,0
D_004400.jpg,0,1,0,0
D_004401.jpg,0,0,1,0
D_004402.jpg,1,0,0,0
D_004403.jpg,0,1,0,0
D_004404.jpg,1,0,0,0
D_004405.jpg,0,0,1,0
D_004406.jpg,0,0,1,0
D_004407.jpg,0,0,0,1
D_004408.jpg,0,0,1,0
D_004409.jpg,0,0,1,0
D_004410.jpg,0,0,1,0
D_004411.jpg,1,0,0,0
D_004412.jpg,1,0,0,0
D_004413.jpg,1,0,0,0
D_004414.jpg,1,0,0,0
D_004415.jpg,1,0,0,0
D_004416.jpg,0,0,0,1
D_004417.jpg,1,0,0,0
D_004418.jpg,1,0,0,0
D_004419.jpg,0,0,0,1
D_004420.jpg,0,0,0,1
D_004421.jpg,0,0,0,1
D_004422.jpg,0,0,0,1
D_004423.jpg,1,0,0,0
D_004424.jpg,0,0,1,0
D_004425.jpg,1,0,0,0
D_004426.jpg,0,0,0,1
D_004427.jpg,1,0,0,0
D_004428.jpg,0,0,1,0
D_004429.jpg,1,0,0,0
D_004430.jpg,0,0,1,0
D_004431.jpg,0,0,0,1
D_004432.jpg,0,1,0,0
D_004433.jpg,0,1,0,0
D_004434.jpg,0,0,0,1
D_004435.jpg,1,0,0,0
D_004436.jpg,1,0,0,0
D_004437.jpg,0,1,0,0
D_004438.jpg,1,0,0,0
D_004439.jpg,0,0,0,1
D_004440.jpg,0,0,0,1
D_004441.jpg,0,0,0,1
D_004442.jpg,0,1,0,0
D_004443.jpg,0,1,0,0
D_004444.jpg,0,0,1,0
D_004445.jpg,1,0,0,0
D_004446.jpg,0,0,0,1
