File,blank,crit,focus,hit
B_010942.jpg,1,0,0,0
B_010943.jpg,0,0,0,1
B_010944.jpg,0,1,0,0
B_010945.jpg,0,0,1,0
B_010946.jpg,1,0,0,0
B_010947.jpg,0,0,0,1
B_010948.jpg,0,0,0,1
B_010949.jpg,0,0,0,1
B_010950.jpg,0,0,1,0
B_010951.jpg,0,1,0,0
B_010952.jpg,0,0,1,0
B_010953.jpg,0,0,0,1
B_010954.jpg,0,0,0,1
B_010955.jpg,0,0,1,0
B_010956.jpg,0,0,0,1
B_010957.jpg,0,0,0,1
B_010958.jpg,0,0,1,0
B_010959.jpg,1,0,0,0
B_010960.jpg,1,0,0,0
B_010961.jpg,0,1,0,0
B_010962.jpg,0,0,1,0
B_010963.jpg,0,0,0,1
B_010964.jpg,1,0,0,0
B_010965.jpg,0,0,0,1
B_010966.jpg,0,0,0,1
B_010967.jpg,0,0,1,0
B_010968.jpg,0,0,0,1
B_010969.jpg,0,0,0,1
B_010970.jpg,1,0,0,0
B_010971.jpg,0,0,0,1
B_010972.jpg,1,0,0,0
B_010973.jpg,0,0,1,0
B_010974.jpg,0,0,0,1
B_010975.jpg,1,0,0,0
B_010976.jpg,1,0,0,0
B_010977.jpg,0,0,1,0
B_010978.jpg,0,0,1,0
B_010979.jpg,0,1,0,0
B_010980.jpg,0,0,1,0
B_010981.jpg,0,1,0,0
B_010982.jpg,0,0,1,0
B_010983.jpg,1,0,0,0
B_010984.jpg,0,1,0,0
B_010985.jpg,0,0,0,1
B_010986.jpg,0,0,0,1
B_010987.jpg,1,0,0,0
B_010988.jpg,1,0,0,0
B_010989.jpg,0,0,0,1
B_010990.jpg,0,0,0,1
B_010991.jpg,1,0,0,0
B_010992.jpg,0,1,0,0
B_010993.jpg,0,0,0,1
B_010994.jpg,0,0,0,1
B_010995.jpg,0,0,0,1
B_010996.jpg,0,0,0,1
B_010997.jpg,0,0,0,1
B_010998.jpg,0,0,0,1
B_010999.jpg,0,0,0,1
B_011000.jpg,0,0,1,0
B_011001.jpg,1,0,0,0
B_011002.jpg,1,0,0,0
B_011003.jpg,0,1,0,0
B_011004.jpg,0,0,0,1
B_011005.jpg,0,0,0,1
B_011006.jpg,0,0,0,1
B_011007.jpg,0,0,0,1
B_011008.jpg,0,0,0,1
B_011009.jpg,0,0,1,0
B_011010.jpg,0,1,0,0
B_011011.jpg,0,0,0,1
B_011012.jpg,1,0,0,0
B_011013.jpg,0,0,0,1
B_011014.jpg,0,0,1,0
B_011015.jpg,0,0,1,0
B_011016.jpg,1,0,0,0
B_011017.jpg,0,0,0,1
B_011018.jpg,1,0,0,0
B_011019.jpg,0,0,0,1
B_011020.jpg,1,0,0,0
B_011021.jpg,0,1,0,0
B_011022.jpg,0,0,1,0
B_011023.jpg,0,1,0,0
B_011024.jpg,0,1,0,0
B_011025.jpg,0,0,0,1
B_011026.jpg,1,0,0,0
B_011027.jpg,0,0,0,1
B_011028.jpg,0,1,0,0
B_011029.jpg,0,0,0,1
B_011030.jpg,0,0,0,1
B_011031.jpg,0,1,0,0
B_011032.jpg,0,0,1,0
B_011033.jpg,1,0,0,0
B_011034.jpg,0,0,0,1
B_011035.jpg,0,0,0,1
B_011036.jpg,0,1,0,0
B_011037.jpg,0,0,0,1
B_011038.jpg,0,0,0,1
B_011039.jpg,1,0,0,0
B_011040.jpg,0,0,1,0
B_011041.jpg,0,0,1,0
B_011042.jpg,0,0,1,0
B_011043.jpg,0,0,0,1
B_011044.jpg,0,0,1,0
B_011045.jpg,0,0,0,1
B_011046.jpg,0,0,0,1
B_011047.jpg,0,0,0,1
B_011048.jpg,1,0,0,0
B_011049.jpg,0,0,0,1
B_011050.jpg,0,0,1,0
B_011051.jpg,0,0,1,0
B_011052.jpg,0,0,0,1
B_011053.jpg,0,0,1,0
B_011054.jpg,0,0,0,1
B_011055.jpg,0,0,1,0
B_011056.jpg,1,0,0,0
B_011057.jpg,0,0,0,1
B_011058.jpg,0,0,1,0
B_011059.jpg,0,0,0,1
B_011060.jpg,0,0,1,0
B_011061.jpg,0,0,0,1
B_011062.jpg,0,0,0,1
B_011063.jpg,0,0,1,0
B_011064.jpg,0,0,0,1
B_011065.jpg,0,0,0,1
B_011066.jpg,0,1,0,0
B_011067.jpg,0,0,1,0
B_011068.jpg,0,0,0,1
B_011069.jpg,1,0,0,0
B_011070.jpg,0,1,0,0
B_011071.jpg,1,0,0,0
B_011072.jpg,1,0,0,0
B_011073.jpg,0,1,0,0
B_011074.jpg,0,0,0,1
B_011075.jpg,0,1,0,0
B_011076.jpg,0,0,1,0
B_011077.jpg,0,0,0,1
B_011078.jpg,1,0,0,0
B_011079.jpg,0,1,0,0
B_011080.jpg,0,0,0,1
B_011081.jpg,0,0,1,0
B_011082.jpg,0,0,1,0
B_011083.jpg,0,0,0,1
B_011084.jpg,1,0,0,0
B_011085.jpg,0,0,1,0
B_011086.jpg,0,0,0,1
B_011087.jpg,0,0,1,0
B_011088.jpg,0,0,1,0
B_011089.jpg,0,0,0,1
B_011090.jpg,0,0,0,1
B_011091.jpg,0,0,0,1
B_011092.jpg,1,0,0,0
B_011093.jpg,1,0,0,0
B_011094.jpg,1,0,0,0
B_011095.jpg,0,0,1,0
B_011096.jpg,0,0,1,0
B_011097.jpg,1,0,0,0
B_011098.jpg,1,0,0,0
B_011099.jpg,0,0,1,0
B_011100.jpg,1,0,0,0
B_011101.jpg,0,1,0,0
B_011102.jpg,0,0,0,1
B_011103.jpg,0,0,0,1
B_011104.jpg,0,0,0,1
B_011105.jpg,0,0,1,0
B_011106.jpg,0,1,0,0
B_011107.jpg,1,0,0,0
B_011108.jpg,0,0,1,0
B_011109.jpg,1,0,0,0
B_011110.jpg,0,1,0,0
B_011111.jpg,0,0,1,0
B_011112.jpg,0,0,0,1
B_011113.jpg,0,0,1,0
B_011114.jpg,0,1,0,0
B_011115.jpg,1,0,0,0
B_011116.jpg,0,1,0,0
B_011117.jpg,0,0,0,1
B_011118.jpg,0,0,0,1
B_011119.jpg,0,0,0,1
B_011120.jpg,0,0,0,1
B_011121.jpg,0,0,1,0
B_011122.jpg,0,0,0,1
B_011123.jpg,0,0,0,1
B_011124.jpg,0,0,0,1
B_011125.jpg,0,0,1,0
B_011126.jpg,0,0,1,0
B_011127.jpg,0,0,0,1
B_011128.jpg,1,0,0,0
B_011129.jpg,1,0,0,0
B_011130.jpg,0,0,0,1
B_011131.jpg,0,1,0,0
B_011132.jpg,0,1,0,0
B_011133.jpg,1,0,0,0
B_011134.jpg,0,0,1,0
B_011135.jpg,1,0,0,0
B_011136.jpg,1,0,0,0
B_011137.jpg,0,0,0,1
B_011138.jpg,0,1,0,0
B_011139.jpg,0,0,0,1
B_011140.jpg,0,0,1,0
B_011141.jpg,0,0,1,0
B_011142.jpg,1,0,0,0
B_011143.jpg,0,0,0,1
B_011144.jpg,0,0,1,0
B_011145.jpg,0,0,0,1
B_011146.jpg,1,0,0,0
B_011147.jpg,1,0,0,0
B_011148.jpg,1,0,0,0
B_011149.jpg,0,0,0,1
B_011150.jpg,0,0,0,1
B_011151.jpg,0,0,0,1
B_011152.jpg,1,0,0,0
B_011153.jpg,0,0,1,0
B_011154.jpg,0,0,0,1
B_011155.jpg,1,0,0,0
B_011156.jpg,0,0,0,1
B_011157.jpg,0,0,1,0
B_011158.jpg,1,0,0,0
B_011159.jpg,0,0,0,1
B_011160.jpg,0,0,1,0
B_011161.jpg,1,0,0,0
B_011162.jpg,0,0,1,0
B_011163.jpg,1,0,0,0
B_011164.jpg,0,0,1,0
B_011165.jpg,1,0,0,0
B_011166.jpg,0,0,1,0
B_011167.jpg,0,0,0,1
B_011168.jpg,0,0,0,1
B_011169.jpg,1,0,0,0
B_011170.jpg,1,0,0,0
B_011171.jpg,1,0,0,0
B_011172.jpg,1,0,0,0
B_011173.jpg,0,0,1,0
B_011174.jpg,0,0,0,1
B_011175.jpg,0,0,0,1
B_011176.jpg,0,0,1,0
B_011177.jpg,0,0,0,1
B_011178.jpg,0,0,0,1
B_011179.jpg,1,0,0,0
B_011180.jpg,1,0,0,0
B_011181.jpg,1,0,0,0
B_011182.jpg,0,0,1,0
B_011183.jpg,0,0,0,1
B_011184.jpg,0,0,1,0
B_011185.jpg,0,0,0,1
B_011186.jpg,1,0,0,0
B_011187.jpg,1,0,0,0
B_011188.jpg,1,0,0,0
B_011189.jpg,0,0,1,0
B_011190.jpg,0,0,0,1
B_011191.jpg,0,0,0,1
B_011192.jpg,0,0,0,1
B_011193.jpg,1,0,0,0
B_011194.jpg,0,0,0,1
B_011195.jpg,1,0,0,0
B_011196.jpg,0,0,0,1
B_011197.jpg,0,1,0,0
B_011198.jpg,0,0,0,1
B_011199.jpg,1,0,0,0
B_011200.jpg,0,0,0,1
B_011201.jpg,0,1,0,0
B_011202.jpg,0,0,0,1
B_011203.jpg,0,0,0,1
B_011204.jpg,1,0,0,0
B_011205.jpg,1,0,0,0
B_011206.jpg,0,0,0,1
B_011207.jpg,1,0,0,0
B_011208.jpg,1,0,0,0
B_011209.jpg,0,1,0,0
B_011210.jpg,0,0,0,1
B_011211.jpg,0,0,0,1
B_011212.jpg,0,0,0,1
B_011213.jpg,0,0,0,1
B_011214.jpg,1,0,0,0
B_011215.jpg,0,0,0,1
B_011216.jpg,1,0,0,0
B_011217.jpg,0,0,0,1
B_011218.jpg,1,0,0,0
B_011219.jpg,1,0,0,0
B_011220.jpg,0,0,0,1
B_011221.jpg,0,0,0,1
B_011222.jpg,0,0,1,0
B_011223.jpg,0,1,0,0
B_011224.jpg,0,0,0,1
B_011225.jpg,1,0,0,0
B_011226.jpg,0,0,0,1
B_011227.jpg,0,0,0,1
B_011228.jpg,1,0,0,0
B_011229.jpg,0,1,0,0
B_011230.jpg,1,0,0,0
B_011231.jpg,0,0,0,1
B_011232.jpg,0,0,1,0
B_011233.jpg,1,0,0,0
B_011234.jpg,0,1,0,0
B_011235.jpg,1,0,0,0
B_011236.jpg,1,0,0,0
B_011237.jpg,0,0,1,0
B_011238.jpg,0,0,0,1
B_011239.jpg,0,0,1,0
B_011240.jpg,0,0,1,0
B_011241.jpg,0,0,1,0
B_011242.jpg,1,0,0,0
B_011243.jpg,0,0,0,1
B_011244.jpg,0,0,0,1
B_011245.jpg,0,0,0,1
B_011246.jpg,1,0,0,0
B_011247.jpg,0,0,1,0
B_011248.jpg,0,0,0,1
B_011249.jpg,0,0,0,1
B_011250.jpg,0,0,1,0
B_011251.jpg,0,0,1,0
B_011252.jpg,0,0,1,0
B_011253.jpg,0,0,0,1
B_011254.jpg,0,1,0,0
B_011255.jpg,0,0,0,1
B_011256.jpg,0,0,1,0
B_011257.jpg,0,0,0,1
B_011258.jpg,0,1,0,0
B_011259.jpg,0,0,0,1
B_011260.jpg,0,0,1,0
B_011261.jpg,0,0,1,0
B_011262.jpg,0,0,1,0
B_011263.jpg,0,0,0,1
B_011264.jpg,0,1,0,0
B_011265.jpg,1,0,0,0
B_011266.jpg,0,0,0,1
B_011267.jpg,1,0,0,0
B_011268.jpg,1,0,0,0
B_011269.jpg,0,0,0,1
B_011270.jpg,0,0,1,0
B_011271.jpg,0,1,0,0
B_011272.jpg,0,1,0,0
B_011273.jpg,0,0,0,1
B_011274.jpg,0,0,0,1
B_011275.jpg,0,0,1,0
B_011276.jpg,1,0,0,0
B_011277.jpg,0,0,0,1
B_011278.jpg,1,0,0,0
B_011279.jpg,0,1,0,0
B_011280.jpg,0,0,0,1
B_011281.jpg,0,0,1,0
B_011282.jpg,0,0,0,1
B_011283.jpg,1,0,0,0
B_011284.jpg,0,0,1,0
B_011285.jpg,0,0,1,0
B_011286.jpg,0,0,0,1
B_011287.jpg,1,0,0,0
B_011288.jpg,0,0,0,1
B_011289.jpg,0,0,1,0
B_011290.jpg,0,0,1,0
B_011291.jpg,0,1,0,0
B_011292.jpg,0,0,1,0
B_011293.jpg,0,0,1,0
B_011294.jpg,0,0,1,0
B_011295.jpg,0,0,1,0
B_011296.jpg,0,0,0,1
B_011297.jpg,0,0,0,1
B_011298.jpg,0,1,0,0
B_011299.jpg,0,0,0,1
B_011300.jpg,1,0,0,0
B_011301.jpg,0,1,0,0
B_011302.jpg,0,0,0,1
B_011303.jpg,0,0,1,0
B_011304.jpg,0,0,0,1
B_011305.jpg,0,0,0,1
B_011306.jpg,1,0,0,0
B_011307.jpg,0,0,1,0
B_011308.jpg,1,0,0,0
B_011309.jpg,0,0,1,0
B_011310.jpg,1,0,0,0
B_011311.jpg,0,0,0,1
B_011312.jpg,1,0,0,0
B_011313.jpg,1,0,0,0
B_011314.jpg,1,0,0,0
B_011315.jpg,0,0,1,0
B_011316.jpg,0,0,0,1
B_011317.jpg,0,0,0,1
B_011318.jpg,0,0,1,0
B_011319.jpg,1,0,0,0
B_011320.jpg,0,0,0,1
B_011321.jpg,0,0,0,1
B_011322.jpg,0,1,0,0
B_011323.jpg,0,0,0,1
B_011324.jpg,0,0,1,0
B_011325.jpg,0,0,0,1
B_011326.jpg,0,0,1,0
B_011327.jpg,0,0,1,0
B_011328.jpg,0,0,0,1
B_011329.jpg,0,0,0,1
B_011330.jpg,0,1,0,0
B_011331.jpg,0,0,0,1
B_011332.jpg,0,1,0,0
B_011333.jpg,1,0,0,0
B_011334.jpg,0,0,0,1
B_011335.jpg,0,0,0,1
B_011336.jpg,0,1,0,0
B_011337.jpg,1,0,0,0
B_011338.jpg,1,0,0,0
B_011339.jpg,0,1,0,0
B_011340.jpg,0,0,0,1
B_011341.jpg,0,0,1,0
B_011342.jpg,1,0,0,0
B_011343.jpg,0,0,1,0
B_011344.jpg,0,0,0,1
B_011345.jpg,0,1,0,0
B_011346.jpg,0,0,0,1
B_011347.jpg,0,0,1,0
B_011348.jpg,1,0,0,0
B_011349.jpg,0,0,0,1
B_011350.jpg,0,0,0,1
B_011351.jpg,0,1,0,0
B_011352.jpg,0,0,1,0
B_011353.jpg,1,0,0,0
B_011354.jpg,1,0,0,0
B_011355.jpg,1,0,0,0
B_011356.jpg,0,0,0,1
B_011357.jpg,0,0,0,1
B_011358.jpg,0,0,0,1
B_011359.jpg,1,0,0,0
B_011360.jpg,0,1,0,0
B_011361.jpg,1,0,0,0
B_011362.jpg,0,0,0,1
B_011363.jpg,0,0,0,1
B_011364.jpg,1,0,0,0
B_011365.jpg,0,0,1,0
B_011366.jpg,0,0,0,1
B_011367.jpg,1,0,0,0
B_011368.jpg,0,0,1,0
B_011369.jpg,0,0,1,0
B_011370.jpg,0,0,0,1
B_011371.jpg,0,1,0,0
B_011372.jpg,0,0,1,0
B_011373.jpg,0,1,0,0
B_011374.jpg,0,0,1,0
B_011375.jpg,0,0,0,1
B_011376.jpg,0,0,0,1
B_011377.jpg,1,0,0,0
B_011378.jpg,0,0,0,1
B_011379.jpg,0,0,0,1
B_011380.jpg,1,0,0,0
B_011381.jpg,0,0,0,1
B_011382.jpg,1,0,0,0
B_011383.jpg,0,0,1,0
B_011384.jpg,0,0,0,1
B_011385.jpg,0,0,0,1
B_011386.jpg,0,0,1,0
B_011387.jpg,0,0,0,1
B_011388.jpg,0,1,0,0
B_011389.jpg,1,0,0,0
B_011390.jpg,0,1,0,0
B_011391.jpg,0,0,0,1
B_011392.jpg,0,0,0,1
B_011393.jpg,0,0,1,0
B_011394.jpg,0,0,0,1
B_011395.jpg,0,1,0,0
B_011396.jpg,0,1,0,0
B_011397.jpg,1,0,0,0
B_011398.jpg,0,0,0,1
B_011399.jpg,0,0,0,1
B_011400.jpg,0,0,1,0
B_011401.jpg,0,0,0,1
B_011402.jpg,0,0,0,1
B_011403.jpg,0,0,0,1
B_011404.jpg,0,1,0,0
B_011405.jpg,0,0,1,0
B_011406.jpg,1,0,0,0
B_011407.jpg,0,0,1,0
B_011408.jpg,0,0,0,1
B_011409.jpg,0,0,0,1
B_011410.jpg,0,1,0,0
B_011411.jpg,1,0,0,0
B_011412.jpg,0,0,1,0
B_011413.jpg,0,0,0,1
B_011414.jpg,0,0,0,1
B_011415.jpg,0,0,0,1
B_011416.jpg,0,0,1,0
B_011417.jpg,0,0,1,0
B_011418.jpg,0,0,0,1
B_011419.jpg,0,0,0,1
B_011420.jpg,1,0,0,0
B_011421.jpg,0,0,0,1
B_011422.jpg,0,0,0,1
B_011423.jpg,1,0,0,0
B_011424.jpg,0,0,1,0
B_011425.jpg,1,0,0,0
B_011426.jpg,1,0,0,0
B_011427.jpg,0,0,0,1
B_011428.jpg,0,0,0,1
B_011429.jpg,1,0,0,0
B_011430.jpg,0,0,1,0
B_011431.jpg,1,0,0,0
B_011432.jpg,0,0,0,1
B_011433.jpg,0,1,0,0
B_011434.jpg,1,0,0,0
B_011435.jpg,1,0,0,0
B_011436.jpg,1,0,0,0
B_011437.jpg,0,0,1,0
B_011438.jpg,0,0,1,0
B_011439.jpg,0,0,0,1
B_011440.jpg,0,0,1,0
B_011441.jpg,0,0,1,0
B_011442.jpg,0,1,0,0
B_011443.jpg,0,0,1,0
B_011444.jpg,1,0,0,0
B_011445.jpg,0,0,0,1
B_011446.jpg,0,0,0,1
B_011447.jpg,1,0,0,0
B_011448.jpg,0,0,0,1
B_011449.jpg,1,0,0,0
B_011450.jpg,0,0,0,1
B_011451.jpg,1,0,0,0
B_011452.jpg,0,0,1,0
B_011453.jpg,1,0,0,0
B_011454.jpg,0,0,0,1
B_011455.jpg,0,0,0,1
B_011456.jpg,0,1,0,0
B_011457.jpg,0,0,0,1
B_011458.jpg,0,0,0,1
B_011459.jpg,0,1,0,0
B_011460.jpg,0,0,0,1
B_011461.jpg,0,0,1,0
B_011462.jpg,0,0,1,0
B_011463.jpg,0,0,1,0
B_011464.jpg,0,0,1,0
B_011465.jpg,0,0,1,0
B_011466.jpg,0,0,0,1
B_011467.jpg,0,0,1,0
B_011468.jpg,1,0,0,0
B_011469.jpg,0,0,1,0
B_011470.jpg,0,0,1,0
B_011471.jpg,0,0,0,1
B_011472.jpg,0,0,0,1
B_011473.jpg,0,0,1,0
B_011474.jpg,0,0,0,1
B_011475.jpg,1,0,0,0
B_011476.jpg,0,0,0,1
B_011477.jpg,0,0,0,1
B_011478.jpg,0,0,1,0
B_011479.jpg,0,0,0,1
B_011480.jpg,0,1,0,0
B_011481.jpg,0,0,1,0
B_011482.jpg,0,0,0,1
B_011483.jpg,0,0,0,1
B_011484.jpg,0,0,0,1
B_011485.jpg,0,0,0,1
B_011486.jpg,0,0,0,1
B_011487.jpg,1,0,0,0
B_011488.jpg,1,0,0,0
B_011489.jpg,0,1,0,0
B_011490.jpg,0,0,0,1
B_011491.jpg,1,0,0,0
B_011492.jpg,0,0,1,0
B_011493.jpg,0,0,0,1
B_011494.jpg,1,0,0,0
B_011495.jpg,0,0,1,0
B_011496.jpg,0,0,1,0
B_011497.jpg,0,1,0,0
B_011498.jpg,1,0,0,0
B_011499.jpg,0,1,0,0
B_011500.jpg,0,0,0,1
B_011501.jpg,1,0,0,0
B_011502.jpg,0,0,0,1
B_011503.jpg,0,0,1,0
B_011504.jpg,0,0,0,1
B_011505.jpg,0,0,0,1
B_011506.jpg,0,1,0,0
B_011507.jpg,0,0,1,0
B_011508.jpg,1,0,0,0
B_011509.jpg,0,0,0,1
B_011510.jpg,1,0,0,0
B_011511.jpg,0,1,0,0
B_011512.jpg,0,0,1,0
B_011513.jpg,0,0,0,1
B_011514.jpg,0,1,0,0
B_011515.jpg,0,0,0,1
B_011516.jpg,1,0,0,0
B_011517.jpg,1,0,0,0
B_011518.jpg,0,0,0,1
B_011519.jpg,0,0,1,0
B_011520.jpg,1,0,0,0
B_011521.jpg,0,1,0,0
B_011522.jpg,1,0,0,0
B_011523.jpg,0,0,0,1
B_011524.jpg,0,0,0,1
B_011525.jpg,1,0,0,0
B_011526.jpg,1,0,0,0
B_011527.jpg,0,0,1,0
B_011528.jpg,0,0,0,1
B_011529.jpg,1,0,0,0
B_011530.jpg,0,0,0,1
B_011531.jpg,0,1,0,0
B_011532.jpg,0,0,0,1
B_011533.jpg,1,0,0,0
B_011534.jpg,0,0,0,1
B_011535.jpg,0,0,0,1
B_011536.jpg,1,0,0,0
B_011537.jpg,0,0,0,1
B_011538.jpg,1,0,0,0
B_011539.jpg,0,1,0,0
B_011540.jpg,0,0,0,1
B_011541.jpg,0,0,0,1
B_011542.jpg,0,0,1,0
B_011543.jpg,1,0,0,0
B_011544.jpg,1,0,0,0
B_011545.jpg,1,0,0,0
B_011546.jpg,0,0,0,1
B_011547.jpg,0,1,0,0
B_011548.jpg,0,0,0,1
B_011549.jpg,0,0,0,1
B_011550.jpg,0,0,1,0
B_011551.jpg,1,0,0,0
B_011552.jpg,1,0,0,0
B_011553.jpg,0,0,0,1
B_011554.jpg,1,0,0,0
B_011555.jpg,0,0,0,1
B_011556.jpg,1,0,0,0
B_011557.jpg,0,0,0,1
B_011558.jpg,1,0,0,0
B_011559.jpg,0,0,1,0
B_011560.jpg,1,0,0,0
B_011561.jpg,0,0,1,0
B_011562.jpg,0,0,1,0
B_011563.jpg,0,0,0,1
B_011564.jpg,1,0,0,0
B_011565.jpg,1,0,0,0
B_011566.jpg,0,0,0,1
B_011567.jpg,1,0,0,0
B_011568.jpg,0,1,0,0
B_011569.jpg,0,0,0,1
B_011570.jpg,0,0,0,1
B_011571.jpg,0,0,1,0
B_011572.jpg,0,0,1,0
B_011573.jpg,0,1,0,0
B_011574.jpg,0,0,0,1
B_011575.jpg,0,0,1,0
B_011576.jpg,0,0,0,1
B_011577.jpg,0,0,0,1
B_011578.jpg,0,1,0,0
B_011579.jpg,0,0,0,1
B_011580.jpg,0,0,0,1
B_011581.jpg,1,0,0,0
B_011582.jpg,1,0,0,0
B_011583.jpg,0,0,0,1
B_011584.jpg,1,0,0,0
B_011585.jpg,0,0,0,1
B_011586.jpg,0,0,0,1
B_011587.jpg,0,0,1,0
B_011588.jpg,0,0,0,1
B_011589.jpg,0,0,1,0
B_011590.jpg,1,0,0,0
B_011591.jpg,0,0,0,1
B_011592.jpg,0,0,1,0
B_011593.jpg,1,0,0,0
B_011594.jpg,0,0,0,1
B_011595.jpg,0,1,0,0
B_011596.jpg,0,0,0,1
B_011597.jpg,1,0,0,0
B_011598.jpg,0,0,0,1
B_011599.jpg,1,0,0,0
B_011600.jpg,0,0,0,1
B_011601.jpg,1,0,0,0
B_011602.jpg,0,0,1,0
B_011603.jpg,1,0,0,0
B_011604.jpg,1,0,0,0
B_011605.jpg,1,0,0,0
B_011606.jpg,0,0,0,1
B_011607.jpg,1,0,0,0
B_011608.jpg,0,0,0,1
B_011609.jpg,0,0,1,0
B_011610.jpg,0,0,0,1
B_011611.jpg,0,0,1,0
B_011612.jpg,0,0,1,0
B_011613.jpg,0,0,0,1
B_011614.jpg,0,0,1,0
B_011615.jpg,0,0,0,1
B_011616.jpg,1,0,0,0
B_011617.jpg,0,1,0,0
B_011618.jpg,1,0,0,0
B_011619.jpg,1,0,0,0
B_011620.jpg,1,0,0,0
B_011621.jpg,0,0,1,0
B_011622.jpg,1,0,0,0
B_011623.jpg,1,0,0,0
B_011624.jpg,1,0,0,0
B_011625.jpg,1,0,0,0
B_011626.jpg,1,0,0,0
B_011627.jpg,1,0,0,0
B_011628.jpg,0,0,0,1
B_011629.jpg,0,0,1,0
B_011630.jpg,0,0,1,0
B_011631.jpg,0,1,0,0
B_011632.jpg,0,0,1,0
B_011633.jpg,0,0,0,1
B_011634.jpg,1,0,0,0
B_011635.jpg,0,0,0,1
B_011636.jpg,0,0,1,0
B_011637.jpg,0,0,0,1
B_011638.jpg,0,0,0,1
B_011639.jpg,0,0,1,0
B_011640.jpg,1,0,0,0
B_011641.jpg,0,0,1,0
B_011642.jpg,0,1,0,0
B_011643.jpg,0,0,0,1
B_011644.jpg,0,0,1,0
B_011645.jpg,0,1,0,0
B_011646.jpg,1,0,0,0
B_011647.jpg,0,0,1,0
B_011648.jpg,0,0,1,0
B_011649.jpg,0,0,0,1
B_011650.jpg,1,0,0,0
B_011651.jpg,0,0,0,1
B_011652.jpg,0,1,0,0
B_011653.jpg,0,0,1,0
B_011654.jpg,0,0,1,0
B_011655.jpg,0,0,0,1
B_011656.jpg,1,0,0,0
B_011657.jpg,0,0,1,0
B_011658.jpg,1,0,0,0
B_011659.jpg,0,0,1,0
B_011660.jpg,0,0,0,1
B_011661.jpg,1,0,0,0
B_011662.jpg,0,0,0,1
B_011663.jpg,0,0,1,0
B_011664.jpg,1,0,0,0
B_011665.jpg,0,0,0,1
B_011666.jpg,0,0,0,1
B_011667.jpg,0,1,0,0
B_011668.jpg,1,0,0,0
B_011669.jpg,0,0,0,1
B_011670.jpg,0,0,1,0
B_011671.jpg,0,1,0,0
B_011672.jpg,0,0,1,0
B_011673.jpg,1,0,0,0
B_011674.jpg,0,0,1,0
B_011675.jpg,0,0,1,0
B_011676.jpg,0,0,0,1
B_011677.jpg,0,0,1,0
B_011678.jpg,0,0,0,1
B_011679.jpg,0,0,0,1
B_011680.jpg,1,0,0,0
B_011681.jpg,0,0,0,1
B_011682.jpg,1,0,0,0
B_011683.jpg,0,0,0,1
B_011684.jpg,0,0,0,1
B_011685.jpg,0,0,0,1
B_011686.jpg,0,0,1,0
B_011687.jpg,0,0,1,0
B_011688.jpg,0,0,0,1
B_011689.jpg,0,0,1,0
B_011690.jpg,0,0,1,0
B_011691.jpg,0,0,0,1
B_011692.jpg,0,0,1,0
B_011693.jpg,0,0,1,0
B_011694.jpg,0,0,0,1
B_011695.jpg,0,0,1,0
B_011696.jpg,0,0,1,0
B_011697.jpg,0,0,0,1
B_011698.jpg,1,0,0,0
B_011699.jpg,1,0,0,0
B_011700.jpg,0,1,0,0
B_011701.jpg,0,1,0,0
B_011702.jpg,0,0,0,1
B_011703.jpg,0,0,0,1
B_011704.jpg,0,1,0,0
B_011705.jpg,0,1,0,0
B_011706.jpg,0,0,0,1
B_011707.jpg,0,1,0,0
B_011708.jpg,0,0,0,1
B_011709.jpg,1,0,0,0
B_011710.jpg,0,0,0,1
B_011711.jpg,0,0,0,1
B_011712.jpg,0,0,1,0
B_011713.jpg,0,0,0,1
B_011714.jpg,0,0,1,0
B_011715.jpg,1,0,0,0
B_011716.jpg,0,0,0,1
B_011717.jpg,0,0,0,1
B_011718.jpg,0,0,0,1
B_011719.jpg,0,1,0,0
B_011720.jpg,1,0,0,0
B_011721.jpg,0,0,0,1
B_011722.jpg,1,0,0,0
B_011723.jpg,0,0,1,0
B_011724.jpg,1,0,0,0
B_011725.jpg,0,0,1,0
B_011726.jpg,0,0,0,1
B_011727.jpg,1,0,0,0
B_011728.jpg,0,0,1,0
B_011729.jpg,1,0,0,0
B_011730.jpg,0,0,1,0
B_011731.jpg,1,0,0,0
B_011732.jpg,0,0,0,1
B_011733.jpg,0,0,0,1
B_011734.jpg,1,0,0,0
B_011735.jpg,1,0,0,0
B_011736.jpg,1,0,0,0
B_011737.jpg,1,0,0,0
B_011738.jpg,0,0,0,1
B_011739.jpg,0,0,1,0
B_011740.jpg,0,0,0,1
B_011741.jpg,0,0,0,1
B_011742.jpg,1,0,0,0
B_011743.jpg,0,0,0,1
B_011744.jpg,0,0,1,0
B_011745.jpg,0,0,0,1
B_011746.jpg,0,1,0,0
B_011747.jpg,0,1,0,0
B_011748.jpg,0,1,0,0
B_011749.jpg,1,0,0,0
B_011750.jpg,0,0,1,0
B_011751.jpg,1,0,0,0
B_011752.jpg,0,0,0,1
B_011753.jpg,0,0,1,0
B_011754.jpg,0,0,0,1
B_011755.jpg,0,0,0,1
B_011756.jpg,0,0,0,1
B_011757.jpg,0,0,0,1
B_011758.jpg,0,0,1,0
B_011759.jpg,0,0,1,0
B_011760.jpg,0,0,1,0
B_011761.jpg,0,0,0,1
B_011762.jpg,0,0,1,0
B_011763.jpg,1,0,0,0
